race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20241105MA24012,MA,Bridgewater,25023,22042,9,9,100.0,99.0,14135,19248,2024-11-06T17:02:51.277000+00:00,62244,Elizabeth,Warren,Dem,6471,45.78
20241105MA24012,MA,Brimfield,25013,22043,1,1,100.0,99.0,2322,3074,2024-11-07T16:09:02.192000+00:00,165705,John,Deaton,GOP,1355,58.35
20241105MA24012,MA,Brimfield,25013,22043,1,1,100.0,99.0,2322,3074,2024-11-07T16:09:02.192000+00:00,62244,Elizabeth,Warren,Dem,967,41.65
20241105MA24012,MA,Brockton,25023,22044,28,28,100.0,99.0,32694,68872,2024-11-06T09:47:57.248000+00:00,62244,Elizabeth,Warren,Dem,23906,73.12
20241105MA24012,MA,Brockton,25023,22044,28,28,100.0,99.0,32694,68872,2024-11-06T09:47:57.248000+00:00,165705,John,Deaton,GOP,8788,26.88
20241105MA24012,MA,Brookfield,25027,22045,1,1,100.0,98.99,2054,2839,2024-11-06T02:15:39.437000+00:00,165705,John,Deaton,GOP,1170,56.96
20241105MA24012,MA,Brookfield,25027,22045,1,1,100.0,98.99,2054,2839,2024-11-06T02:15:39.437000+00:00,62244,Elizabeth,Warren,Dem,884,43.04
20241105MA24012,MA,Brookline,25021,22046,20,20,100.0,99.0,27275,41129,2024-11-06T02:12:19.342000+00:00,62244,Elizabeth,Warren,Dem,22221,81.47
20241105MA24012,MA,Brookline,25021,22046,20,20,100.0,99.0,27275,41129,2024-11-06T02:12:19.342000+00:00,165705,John,Deaton,GOP,5054,18.53
20241105MA24012,MA,Buckland,25011,22047,1,1,100.0,99.0,1118,1443,2024-11-06T04:55:56.673000+00:00,62244,Elizabeth,Warren,Dem,778,69.59
20241105MA24012,MA,Buckland,25011,22047,1,1,100.0,99.0,1118,1443,2024-11-06T04:55:56.673000+00:00,165705,John,Deaton,GOP,340,30.41
20241105MA24012,MA,Burlington,25017,22048,7,7,100.0,99.0,13773,19627,2024-11-06T03:30:32.036000+00:00,62244,Elizabeth,Warren,Dem,7590,55.11
20241105MA24012,MA,Burlington,25017,22048,7,7,100.0,99.0,13773,19627,2024-11-06T03:30:32.036000+00:00,165705,John,Deaton,GOP,6183,44.89
20241105MA24012,MA,Cambridge,25017,22049,42,42,100.0,99.0,45529,74616,2024-11-06T06:30:21.349000+00:00,62244,Elizabeth,Warren,Dem,40613,89.2
20241105MA24012,MA,Cambridge,25017,22049,42,42,100.0,99.0,45529,74616,2024-11-06T06:30:21.349000+00:00,165705,John,Deaton,GOP,4916,10.8
20241105MA24012,MA,Canton,25021,22050,7,7,100.0,99.0,13698,18714,2024-11-06T06:12:00.530000+00:00,62244,Elizabeth,Warren,Dem,7737,56.48
20241105MA24012,MA,Canton,25021,22050,7,7,100.0,99.0,13698,18714,2024-11-06T06:12:00.530000+00:00,165705,John,Deaton,GOP,5961,43.52
20241105MA24012,MA,Carlisle,25017,22051,1,1,100.0,99.0,3264,4080,2024-11-06T08:58:26.526000+00:00,62244,Elizabeth,Warren,Dem,2346,71.88
20241105MA24012,MA,Carlisle,25017,22051,1,1,100.0,99.0,3264,4080,2024-11-06T08:58:26.526000+00:00,165705,John,Deaton,GOP,918,28.12
20241105MA24012,MA,Carver,25023,22052,3,3,100.0,99.0,6940,9810,2024-11-06T04:36:15.496000+00:00,165705,John,Deaton,GOP,4155,59.87
20241105MA24012,MA,Carver,25023,22052,3,3,100.0,99.0,6940,9810,2024-11-06T04:36:15.496000+00:00,62244,Elizabeth,Warren,Dem,2785,40.13
20241105MA24012,MA,Charlemont,25011,22053,1,1,100.0,99.0,719,961,2024-11-06T06:46:02.184000+00:00,62244,Elizabeth,Warren,Dem,450,62.59
20241105MA24012,MA,Charlemont,25011,22053,1,1,100.0,99.0,719,961,2024-11-06T06:46:02.184000+00:00,165705,John,Deaton,GOP,269,37.41
20241105MA24012,MA,Charlton,25027,22054,5,5,100.0,99.0,7992,11079,2024-11-06T04:24:05.214000+00:00,165705,John,Deaton,GOP,4912,61.46
20241105MA24012,MA,Charlton,25027,22054,5,5,100.0,99.0,7992,11079,2024-11-06T04:24:05.214000+00:00,62244,Elizabeth,Warren,Dem,3080,38.54
20241105MA24012,MA,Chatham,25001,22055,2,2,100.0,98.99,4809,6230,2024-11-06T03:59:53.835000+00:00,62244,Elizabeth,Warren,Dem,2663,55.38
20241105MA24012,MA,Chatham,25001,22055,2,2,100.0,98.99,4809,6230,2024-11-06T03:59:53.835000+00:00,165705,John,Deaton,GOP,2146,44.62
20241105MA24012,MA,Chelmsford,25017,22056,13,13,100.0,99.0,20701,27995,2024-11-06T04:56:26.728000+00:00,62244,Elizabeth,Warren,Dem,11850,57.24
20241105MA24012,MA,Chelmsford,25017,22056,13,13,100.0,99.0,20701,27995,2024-11-06T04:56:26.728000+00:00,165705,John,Deaton,GOP,8851,42.76
20241105MA24012,MA,Chelsea,25025,22057,16,16,100.0,99.0,7991,18798,2024-11-06T04:49:46.201000+00:00,62244,Elizabeth,Warren,Dem,5914,74.01
20241105MA24012,MA,Chelsea,25025,22057,16,16,100.0,99.0,7991,18798,2024-11-06T04:49:46.201000+00:00,165705,John,Deaton,GOP,2077,25.99
20241105MA24012,MA,Cheshire,25003,22058,1,1,100.0,99.0,1892,2644,2024-11-06T17:02:01.378000+00:00,62244,Elizabeth,Warren,Dem,1002,52.96
20241105MA24012,MA,Cheshire,25003,22058,1,1,100.0,99.0,1892,2644,2024-11-06T17:02:01.378000+00:00,165705,John,Deaton,GOP,890,47.04
20241105MA24012,MA,Chester,25013,22059,1,1,100.0,99.0,740,954,2024-11-06T06:45:11.944000+00:00,165705,John,Deaton,GOP,453,61.22
20241105MA24012,MA,Chester,25013,22059,1,1,100.0,99.0,740,954,2024-11-06T06:45:11.944000+00:00,62244,Elizabeth,Warren,Dem,287,38.78
20241105MA24012,MA,Chesterfield,25015,22060,1,1,100.0,99.0,804,1028,2024-11-06T04:16:35.709000+00:00,62244,Elizabeth,Warren,Dem,472,58.71
20241105MA24012,MA,Chesterfield,25015,22060,1,1,100.0,99.0,804,1028,2024-11-06T04:16:35.709000+00:00,165705,John,Deaton,GOP,332,41.29
20241105MA24012,MA,Chicopee,25013,22061,21,21,100.0,99.0,23993,43707,2024-11-06T08:40:45.586000+00:00,62244,Elizabeth,Warren,Dem,12773,53.24
20241105MA24012,MA,Chicopee,25013,22061,21,21,100.0,99.0,23993,43707,2024-11-06T08:40:45.586000+00:00,165705,John,Deaton,GOP,11220,46.76
20241105MA24012,MA,Chilmark,25007,22062,1,1,100.0,99.0,919,1181,2024-11-06T06:12:30.444000+00:00,62244,Elizabeth,Warren,Dem,744,80.96
20241105MA24012,MA,Chilmark,25007,22062,1,1,100.0,99.0,919,1181,2024-11-06T06:12:30.444000+00:00,165705,John,Deaton,GOP,175,19.04
20241105MA24012,MA,Clarksburg,25003,22063,1,1,100.0,98.97,960,1365,2024-11-06T02:35:19.958000+00:00,62244,Elizabeth,Warren,Dem,555,57.81
20241105MA24012,MA,Clarksburg,25003,22063,1,1,100.0,98.97,960,1365,2024-11-06T02:35:19.958000+00:00,165705,John,Deaton,GOP,405,42.19
20241105MA24012,MA,Clinton,25027,22064,4,4,100.0,99.0,7261,11145,2024-11-07T21:21:58.089000+00:00,62244,Elizabeth,Warren,Dem,4001,55.1
20241105MA24012,MA,Clinton,25027,22064,4,4,100.0,99.0,7261,11145,2024-11-07T21:21:58.089000+00:00,165705,John,Deaton,GOP,3260,44.9
20241105MA24012,MA,Cohasset,25021,22065,3,3,100.0,99.0,5253,6475,2024-11-06T03:44:22.861000+00:00,62244,Elizabeth,Warren,Dem,2931,55.8
20241105MA24012,MA,Cohasset,25021,22065,3,3,100.0,99.0,5253,6475,2024-11-06T03:44:22.861000+00:00,165705,John,Deaton,GOP,2322,44.2
20241105MA24012,MA,Colrain,25011,22066,1,1,100.0,99.0,1017,1394,2024-11-06T05:59:59.944000+00:00,62244,Elizabeth,Warren,Dem,614,60.37
20241105MA24012,MA,Colrain,25011,22066,1,1,100.0,99.0,1017,1394,2024-11-06T05:59:59.944000+00:00,165705,John,Deaton,GOP,403,39.63
20241105MA24012,MA,Concord,25017,22067,5,5,100.0,99.0,11697,14307,2024-11-06T04:53:56.374000+00:00,62244,Elizabeth,Warren,Dem,8842,75.59
20241105MA24012,MA,Concord,25017,22067,5,5,100.0,99.0,11697,14307,2024-11-06T04:53:56.374000+00:00,165705,John,Deaton,GOP,2855,24.41
20241105MA24012,MA,Conway,25011,22068,1,1,100.0,99.0,1292,1512,2024-11-06T03:28:43.276000+00:00,62244,Elizabeth,Warren,Dem,917,70.98
20241105MA24012,MA,Conway,25011,22068,1,1,100.0,99.0,1292,1512,2024-11-06T03:28:43.276000+00:00,165705,John,Deaton,GOP,375,29.02
20241105MA24012,MA,Cummington,25015,22069,1,1,100.0,98.99,588,729,2024-11-06T05:31:58.593000+00:00,62244,Elizabeth,Warren,Dem,406,69.05
20241105MA24012,MA,Cummington,25015,22069,1,1,100.0,98.99,588,729,2024-11-06T05:31:58.593000+00:00,165705,John,Deaton,GOP,182,30.95
20241105MA24012,MA,Dalton,25003,22070,2,2,100.0,99.0,3506,5150,2024-11-06T04:41:45.869000+00:00,62244,Elizabeth,Warren,Dem,2307,65.8
20241105MA24012,MA,Dalton,25003,22070,2,2,100.0,99.0,3506,5150,2024-11-06T04:41:45.869000+00:00,165705,John,Deaton,GOP,1199,34.2
20241105MA24012,MA,Danvers,25009,22071,8,8,100.0,99.0,15776,23112,2024-11-06T02:33:09.854000+00:00,62244,Elizabeth,Warren,Dem,7919,50.2
20241105MA24012,MA,Danvers,25009,22071,8,8,100.0,99.0,15776,23112,2024-11-06T02:33:09.854000+00:00,165705,John,Deaton,GOP,7857,49.8
20241105MA24012,MA,Dartmouth,25005,22072,9,9,100.0,99.0,17582,25275,2024-11-06T08:17:44.908000+00:00,165705,John,Deaton,GOP,9034,51.38
20241105MA24012,MA,Dartmouth,25005,22072,9,9,100.0,99.0,17582,25275,2024-11-06T08:17:44.908000+00:00,62244,Elizabeth,Warren,Dem,8548,48.62
20241105MA24012,MA,Dedham,25021,22073,7,7,100.0,99.0,14645,21107,2024-11-07T16:10:02.516000+00:00,62244,Elizabeth,Warren,Dem,8890,60.7
20241105MA24012,MA,Dedham,25021,22073,7,7,100.0,99.0,14645,21107,2024-11-07T16:10:02.516000+00:00,165705,John,Deaton,GOP,5755,39.3
20241105MA24012,MA,Deerfield,25011,22074,1,1,100.0,99.0,3197,4136,2024-11-06T05:34:28.822000+00:00,62244,Elizabeth,Warren,Dem,2185,68.35
20241105MA24012,MA,Deerfield,25011,22074,1,1,100.0,99.0,3197,4136,2024-11-06T05:34:28.822000+00:00,165705,John,Deaton,GOP,1012,31.65
20241105MA24012,MA,Dennis,25001,22075,5,5,100.0,99.0,10109,13414,2024-11-07T21:23:08.149000+00:00,62244,Elizabeth,Warren,Dem,5313,52.56
20241105MA24012,MA,Dennis,25001,22075,5,5,100.0,99.0,10109,13414,2024-11-07T21:23:08.149000+00:00,165705,John,Deaton,GOP,4796,47.44
20241105MA24012,MA,Dighton,25005,22076,3,3,100.0,99.0,4675,6599,2024-11-06T07:23:23.059000+00:00,165705,John,Deaton,GOP,2911,62.27
20241105MA24012,MA,Dighton,25005,22076,3,3,100.0,99.0,4675,6599,2024-11-06T07:23:23.059000+00:00,62244,Elizabeth,Warren,Dem,1764,37.73
20241105MA24012,MA,Douglas,25027,22077,3,3,100.0,99.0,5737,7744,2024-11-06T06:23:20.878000+00:00,165705,John,Deaton,GOP,3588,62.54
20241105MA24012,MA,Douglas,25027,22077,3,3,100.0,99.0,5737,7744,2024-11-06T06:23:20.878000+00:00,62244,Elizabeth,Warren,Dem,2149,37.46
20241105MA24012,MA,Dover,25021,22078,1,1,100.0,99.0,3572,4488,2024-11-06T02:32:19.962000+00:00,62244,Elizabeth,Warren,Dem,1967,55.07
20241105MA24012,MA,Dover,25021,22078,1,1,100.0,99.0,3572,4488,2024-11-06T02:32:19.962000+00:00,165705,John,Deaton,GOP,1605,44.93
20241105MA24012,MA,Dracut,25017,22079,10,10,100.0,99.0,16915,25165,2024-11-06T05:14:47.419000+00:00,165705,John,Deaton,GOP,9259,54.74
20241105MA24012,MA,Dracut,25017,22079,10,10,100.0,99.0,16915,25165,2024-11-06T05:14:47.419000+00:00,62244,Elizabeth,Warren,Dem,7656,45.26
20241105MA24012,MA,Dudley,25027,22080,4,4,100.0,99.0,5827,9181,2024-11-06T03:57:23.604000+00:00,165705,John,Deaton,GOP,3692,63.36
20241105MA24012,MA,Dudley,25027,22080,4,4,100.0,99.0,5827,9181,2024-11-06T03:57:23.604000+00:00,62244,Elizabeth,Warren,Dem,2135,36.64
20241105MA24012,MA,Dunstable,25017,22081,1,1,100.0,98.99,2161,2723,2024-11-06T18:45:33.426000+00:00,165705,John,Deaton,GOP,1099,50.86
20241105MA24012,MA,Dunstable,25017,22081,1,1,100.0,98.99,2161,2723,2024-11-06T18:45:33.426000+00:00,62244,Elizabeth,Warren,Dem,1062,49.14
20241105MA24012,MA,Duxbury,25023,22082,6,6,100.0,99.0,10191,13320,2024-11-06T05:58:59.683000+00:00,62244,Elizabeth,Warren,Dem,5209,51.11
20241105MA24012,MA,Duxbury,25023,22082,6,6,100.0,99.0,10191,13320,2024-11-06T05:58:59.683000+00:00,165705,John,Deaton,GOP,4982,48.89
20241105MA24012,MA,East Bridgewater,25023,22083,4,4,100.0,98.99,8366,11602,2024-11-06T06:38:31.473000+00:00,165705,John,Deaton,GOP,4961,59.3
20241105MA24012,MA,East Bridgewater,25023,22083,4,4,100.0,98.99,8366,11602,2024-11-06T06:38:31.473000+00:00,62244,Elizabeth,Warren,Dem,3405,40.7
20241105MA24012,MA,East Brookfield,25027,22084,1,1,100.0,98.97,1339,1746,2024-11-06T07:49:23.991000+00:00,165705,John,Deaton,GOP,807,60.27
20241105MA24012,MA,East Brookfield,25027,22084,1,1,100.0,98.97,1339,1746,2024-11-06T07:49:23.991000+00:00,62244,Elizabeth,Warren,Dem,532,39.73
20241105MA24012,MA,Eastham,25001,22085,1,1,100.0,99.0,4081,4972,2024-11-07T21:24:18.106000+00:00,62244,Elizabeth,Warren,Dem,2695,66.04
20241105MA24012,MA,Eastham,25001,22085,1,1,100.0,99.0,4081,4972,2024-11-07T21:24:18.106000+00:00,165705,John,Deaton,GOP,1386,33.96
20241105MA24012,MA,Easthampton,25015,22086,5,5,100.0,99.0,9884,13375,2024-11-06T03:44:52.950000+00:00,62244,Elizabeth,Warren,Dem,7100,71.83
20241105MA24012,MA,Easthampton,25015,22086,5,5,100.0,99.0,9884,13375,2024-11-06T03:44:52.950000+00:00,165705,John,Deaton,GOP,2784,28.17
20241105MA24012,MA,East Longmeadow,25013,22087,8,8,100.0,99.0,9597,13811,2024-11-06T05:48:49.448000+00:00,165705,John,Deaton,GOP,5018,52.29
20241105MA24012,MA,East Longmeadow,25013,22087,8,8,100.0,99.0,9597,13811,2024-11-06T05:48:49.448000+00:00,62244,Elizabeth,Warren,Dem,4579,47.71
20241105MA24012,MA,Easton,25005,22088,8,8,100.0,99.0,13484,18555,2024-11-06T09:49:27.472000+00:00,62244,Elizabeth,Warren,Dem,7051,52.29
20241105MA24012,MA,Easton,25005,22088,8,8,100.0,99.0,13484,18555,2024-11-06T09:49:27.472000+00:00,165705,John,Deaton,GOP,6433,47.71
20241105MA24012,MA,Edgartown,25007,22089,1,1,100.0,98.99,2832,4399,2024-11-06T05:15:38.016000+00:00,62244,Elizabeth,Warren,Dem,1825,64.44
20241105MA24012,MA,Edgartown,25007,22089,1,1,100.0,98.99,2832,4399,2024-11-06T05:15:38.016000+00:00,165705,John,Deaton,GOP,1007,35.56
20241105MA24012,MA,Egremont,25003,22090,1,1,100.0,99.0,924,1151,2024-11-06T04:25:37.465000+00:00,62244,Elizabeth,Warren,Dem,737,79.76
20241105MA24012,MA,Egremont,25003,22090,1,1,100.0,99.0,924,1151,2024-11-06T04:25:37.465000+00:00,165705,John,Deaton,GOP,187,20.24
20241105MA24012,MA,Erving,25011,22091,1,1,100.0,98.96,951,1324,2024-11-07T21:18:07.927000+00:00,62244,Elizabeth,Warren,Dem,509,53.52
20241105MA24012,MA,Erving,25011,22091,1,1,100.0,98.96,951,1324,2024-11-07T21:18:07.927000+00:00,165705,John,Deaton,GOP,442,46.48
20241105MA24012,MA,Essex,25009,22092,1,1,100.0,99.0,2366,3035,2024-11-06T03:52:13.348000+00:00,62244,Elizabeth,Warren,Dem,1384,58.5
20241105MA24012,MA,Essex,25009,22092,1,1,100.0,99.0,2366,3035,2024-11-06T03:52:13.348000+00:00,165705,John,Deaton,GOP,982,41.5
20241105MA24012,MA,Everett,25017,22093,20,20,100.0,99.0,11949,23733,2024-11-06T08:44:15.673000+00:00,62244,Elizabeth,Warren,Dem,7992,66.88
20241105MA24012,MA,Everett,25017,22093,20,20,100.0,99.0,11949,23733,2024-11-06T08:44:15.673000+00:00,165705,John,Deaton,GOP,3957,33.12
20241105MA24012,MA,Fairhaven,25005,22094,6,6,100.0,99.0,9320,13436,2024-11-06T07:02:02.365000+00:00,165705,John,Deaton,GOP,4734,50.79
20241105MA24012,MA,Fairhaven,25005,22094,6,6,100.0,99.0,9320,13436,2024-11-06T07:02:02.365000+00:00,62244,Elizabeth,Warren,Dem,4586,49.21
20241105MA24012,MA,Fall River,25005,22095,27,27,100.0,99.0,28181,62521,2024-11-06T18:12:33.034000+00:00,62244,Elizabeth,Warren,Dem,14519,51.52
20241105MA24012,MA,Fall River,25005,22095,27,27,100.0,99.0,28181,62521,2024-11-06T18:12:33.034000+00:00,165705,John,Deaton,GOP,13662,48.48
20241105MA24012,MA,Falmouth,25001,22096,9,9,100.0,99.0,21255,28849,2024-11-06T03:04:34.341000+00:00,62244,Elizabeth,Warren,Dem,12355,58.13
20241105MA24012,MA,Falmouth,25001,22096,9,9,100.0,99.0,21255,28849,2024-11-06T03:04:34.341000+00:00,165705,John,Deaton,GOP,8900,41.87
20241105MA24012,MA,Fitchburg,25027,22097,12,12,100.0,99.0,15312,30353,2024-11-06T06:07:20.191000+00:00,62244,Elizabeth,Warren,Dem,8469,55.31
20241105MA24012,MA,Fitchburg,25027,22097,12,12,100.0,99.0,15312,30353,2024-11-06T06:07:20.191000+00:00,165705,John,Deaton,GOP,6843,44.69
20241105MA24012,MA,Florida,25003,22098,1,1,100.0,99.0,408,545,2024-11-06T06:06:00.058000+00:00,165705,John,Deaton,GOP,226,55.39
20241105MA24012,MA,Florida,25003,22098,1,1,100.0,99.0,408,545,2024-11-06T06:06:00.058000+00:00,62244,Elizabeth,Warren,Dem,182,44.61
20241105MA24012,MA,Foxborough,25021,22099,5,5,100.0,99.0,10698,14894,2024-11-07T21:22:38.038000+00:00,165705,John,Deaton,GOP,5400,50.48
20241105MA24012,MA,Foxborough,25021,22099,5,5,100.0,99.0,10698,14894,2024-11-07T21:22:38.038000+00:00,62244,Elizabeth,Warren,Dem,5298,49.52
20241105MA24012,MA,Framingham,25017,22100,30,30,100.0,99.0,29076,43807,2024-11-06T05:38:18.889000+00:00,62244,Elizabeth,Warren,Dem,19887,68.4
20241105MA24012,MA,Framingham,25017,22100,30,30,100.0,99.0,29076,43807,2024-11-06T05:38:18.889000+00:00,165705,John,Deaton,GOP,9189,31.6
20241105MA24012,MA,Franklin,25021,22101,9,9,100.0,99.0,19200,25665,2024-11-06T05:09:39.073000+00:00,62244,Elizabeth,Warren,Dem,10303,53.66
20241105MA24012,MA,Franklin,25021,22101,9,9,100.0,99.0,19200,25665,2024-11-06T05:09:39.073000+00:00,165705,John,Deaton,GOP,8897,46.34
20241105MA24012,MA,Freetown,25005,22102,3,3,100.0,99.0,5328,7553,2024-11-06T02:47:10.392000+00:00,165705,John,Deaton,GOP,3214,60.32
20241105MA24012,MA,Freetown,25005,22102,3,3,100.0,99.0,5328,7553,2024-11-06T02:47:10.392000+00:00,62244,Elizabeth,Warren,Dem,2114,39.68
20241105MA24012,MA,Gardner,25027,22103,10,10,100.0,99.0,9197,15440,2024-11-06T03:13:31.380000+00:00,62244,Elizabeth,Warren,Dem,4612,50.15
20241105MA24012,MA,Gardner,25027,22103,10,10,100.0,99.0,9197,15440,2024-11-06T03:13:31.380000+00:00,165705,John,Deaton,GOP,4585,49.85
20241105MA24012,MA,Aquinnah,25007,22104,1,1,100.0,99.0,339,448,2024-11-06T17:01:11.418000+00:00,62244,Elizabeth,Warren,Dem,288,84.96
20241105MA24012,MA,Aquinnah,25007,22104,1,1,100.0,99.0,339,448,2024-11-06T17:01:11.418000+00:00,165705,John,Deaton,GOP,51,15.04
20241105MA24012,MA,Georgetown,25009,22105,3,3,100.0,99.0,5450,6988,2024-11-06T04:07:44.060000+00:00,165705,John,Deaton,GOP,2887,52.97
20241105MA24012,MA,Georgetown,25009,22105,3,3,100.0,99.0,5450,6988,2024-11-06T04:07:44.060000+00:00,62244,Elizabeth,Warren,Dem,2563,47.03
20241105MA24012,MA,Gill,25011,22106,1,1,100.0,98.99,983,1306,2024-11-06T08:37:45.460000+00:00,62244,Elizabeth,Warren,Dem,649,66.02
20241105MA24012,MA,Gill,25011,22106,1,1,100.0,98.99,983,1306,2024-11-06T08:37:45.460000+00:00,165705,John,Deaton,GOP,334,33.98
20241105MA24012,MA,Gloucester,25009,22107,10,10,100.0,99.0,17039,24153,2024-11-07T21:22:58.193000+00:00,62244,Elizabeth,Warren,Dem,10340,60.68
20241105MA24012,MA,Gloucester,25009,22107,10,10,100.0,99.0,17039,24153,2024-11-07T21:22:58.193000+00:00,165705,John,Deaton,GOP,6699,39.32
20241105MA24012,MA,Goshen,25015,22108,1,1,100.0,98.95,660,807,2024-11-06T04:20:04.670000+00:00,62244,Elizabeth,Warren,Dem,384,58.18
20241105MA24012,MA,Goshen,25015,22108,1,1,100.0,98.95,660,807,2024-11-06T04:20:04.670000+00:00,165705,John,Deaton,GOP,276,41.82
20241105MA24012,MA,Gosnold,25007,22109,1,1,100.0,98.57,69,100,2024-11-06T01:23:16.061000+00:00,62244,Elizabeth,Warren,Dem,46,66.67
20241105MA24012,MA,Gosnold,25007,22109,1,1,100.0,98.57,69,100,2024-11-06T01:23:16.061000+00:00,165705,John,Deaton,GOP,23,33.33
20241105MA24012,MA,Grafton,25027,22110,5,5,100.0,99.0,10990,15377,2024-11-06T08:50:16.008000+00:00,62244,Elizabeth,Warren,Dem,6171,56.15
20241105MA24012,MA,Grafton,25027,22110,5,5,100.0,99.0,10990,15377,2024-11-06T08:50:16.008000+00:00,165705,John,Deaton,GOP,4819,43.85
20241105MA24012,MA,Granby,25015,22111,3,3,100.0,99.0,3848,5192,2024-11-06T03:54:03.335000+00:00,165705,John,Deaton,GOP,2052,53.33
20241105MA24012,MA,Granby,25015,22111,3,3,100.0,99.0,3848,5192,2024-11-06T03:54:03.335000+00:00,62244,Elizabeth,Warren,Dem,1796,46.67
20241105MA24012,MA,Granville,25013,22112,1,1,100.0,98.98,969,1268,2024-11-06T06:37:21.387000+00:00,165705,John,Deaton,GOP,628,64.81
20241105MA24012,MA,Granville,25013,22112,1,1,100.0,98.98,969,1268,2024-11-06T06:37:21.387000+00:00,62244,Elizabeth,Warren,Dem,341,35.19
20241105MA24012,MA,Great Barrington,25003,22113,4,4,100.0,98.99,3837,5238,2024-11-06T06:22:20.851000+00:00,62244,Elizabeth,Warren,Dem,3091,80.56
20241105MA24012,MA,Great Barrington,25003,22113,4,4,100.0,98.99,3837,5238,2024-11-06T06:22:20.851000+00:00,165705,John,Deaton,GOP,746,19.44
20241105MA24012,MA,Greenfield,25011,22114,9,9,100.0,99.0,9185,13909,2024-11-06T04:35:15.612000+00:00,62244,Elizabeth,Warren,Dem,6555,71.37
20241105MA24012,MA,Greenfield,25011,22114,9,9,100.0,99.0,9185,13909,2024-11-06T04:35:15.612000+00:00,165705,John,Deaton,GOP,2630,28.63
20241105MA24012,MA,Groton,25017,22115,4,4,100.0,99.0,7064,9217,2024-11-07T16:09:02.192000+00:00,62244,Elizabeth,Warren,Dem,4362,61.75
20241105MA24012,MA,Groton,25017,22115,4,4,100.0,99.0,7064,9217,2024-11-07T16:09:02.192000+00:00,165705,John,Deaton,GOP,2702,38.25
20241105MA24012,MA,Groveland,25009,22116,2,2,100.0,99.0,4386,5717,2024-11-07T21:22:48.088000+00:00,165705,John,Deaton,GOP,2317,52.83
20241105MA24012,MA,Groveland,25009,22116,2,2,100.0,99.0,4386,5717,2024-11-07T21:22:48.088000+00:00,62244,Elizabeth,Warren,Dem,2069,47.17
20241105MA24012,MA,Hadley,25015,22117,1,1,100.0,98.99,3248,4074,2024-11-06T08:38:35.556000+00:00,62244,Elizabeth,Warren,Dem,2174,66.93
20241105MA24012,MA,Hadley,25015,22117,1,1,100.0,98.99,3248,4074,2024-11-06T08:38:35.556000+00:00,165705,John,Deaton,GOP,1074,33.07
20241105MA24012,MA,Halifax,25023,22118,3,3,100.0,99.0,4767,6560,2024-11-07T16:09:22.385000+00:00,165705,John,Deaton,GOP,2921,61.28
20241105MA24012,MA,Halifax,25023,22118,3,3,100.0,99.0,4767,6560,2024-11-07T16:09:22.385000+00:00,62244,Elizabeth,Warren,Dem,1846,38.72
20241105MA24012,MA,Hamilton,25009,22119,2,2,100.0,99.0,4632,5862,2024-11-06T03:34:22.398000+00:00,62244,Elizabeth,Warren,Dem,2745,59.26
20241105MA24012,MA,Hamilton,25009,22119,2,2,100.0,99.0,4632,5862,2024-11-06T03:34:22.398000+00:00,165705,John,Deaton,GOP,1887,40.74
20241105MA24012,MA,Hampden,25013,22120,1,1,100.0,99.0,3215,4366,2024-11-06T17:03:31.466000+00:00,165705,John,Deaton,GOP,1875,58.32
20241105MA24012,MA,Hampden,25013,22120,1,1,100.0,99.0,3215,4366,2024-11-06T17:03:31.466000+00:00,62244,Elizabeth,Warren,Dem,1340,41.68
20241105MA24012,MA,Hancock,25003,22121,1,1,100.0,98.97,482,601,2024-11-06T08:35:35.390000+00:00,165705,John,Deaton,GOP,249,51.66
20241105MA24012,MA,Hancock,25003,22121,1,1,100.0,98.97,482,601,2024-11-06T08:35:35.390000+00:00,62244,Elizabeth,Warren,Dem,233,48.34
20241105MA24012,MA,Hanover,25023,22122,4,4,100.0,99.0,9453,12126,2024-11-06T03:59:23.916000+00:00,165705,John,Deaton,GOP,5457,57.73
20241105MA24012,MA,Hanover,25023,22122,4,4,100.0,99.0,9453,12126,2024-11-06T03:59:23.916000+00:00,62244,Elizabeth,Warren,Dem,3996,42.27
20241105MA24012,MA,Hanson,25023,22123,3,3,100.0,98.99,6689,8723,2024-11-06T06:27:41.035000+00:00,165705,John,Deaton,GOP,4004,59.86
20241105MA24012,MA,Hanson,25023,22123,3,3,100.0,98.99,6689,8723,2024-11-06T06:27:41.035000+00:00,62244,Elizabeth,Warren,Dem,2685,40.14
20241105MA24012,MA,Hardwick,25027,22124,1,1,100.0,98.98,1548,2161,2024-11-06T03:54:44.855000+00:00,165705,John,Deaton,GOP,880,56.85
20241105MA24012,MA,Hardwick,25027,22124,1,1,100.0,98.98,1548,2161,2024-11-06T03:54:44.855000+00:00,62244,Elizabeth,Warren,Dem,668,43.15
20241105MA24012,MA,Harvard,25027,22125,1,1,100.0,99.0,3872,4799,2024-11-06T05:09:57.312000+00:00,62244,Elizabeth,Warren,Dem,2763,71.36
20241105MA24012,MA,Harvard,25027,22125,1,1,100.0,99.0,3872,4799,2024-11-06T05:09:57.312000+00:00,165705,John,Deaton,GOP,1109,28.64
