race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20161108ID14055,ID,NA,16001,NA,145,145,100,0,187143,0,2022-10-26T22:10:34.937000+00:00,18564,Ray,Writz,CST,9646,5.15
20161108ID14055,ID,NA,16003,NA,7,7,100,0,2124,0,2022-10-26T22:10:35.083000+00:00,18399,Mike,Crapo,GOP,1463,68.88
20161108ID14055,ID,NA,16003,NA,7,7,100,0,2124,0,2022-10-26T22:10:35.083000+00:00,18544,Jerry,Sturgill,Dem,459,21.61
20161108ID14055,ID,NA,16003,NA,7,7,100,0,2124,0,2022-10-26T22:10:35.083000+00:00,18564,Ray,Writz,CST,202,9.51
20161108ID14055,ID,NA,16005,NA,60,60,100,0,33649,0,2022-10-26T22:10:35.247000+00:00,18399,Mike,Crapo,GOP,19883,59.09
20161108ID14055,ID,NA,16005,NA,60,60,100,0,33649,0,2022-10-26T22:10:35.247000+00:00,18544,Jerry,Sturgill,Dem,11585,34.43
20161108ID14055,ID,NA,16005,NA,60,60,100,0,33649,0,2022-10-26T22:10:35.247000+00:00,18564,Ray,Writz,CST,2181,6.48
20161108ID14055,ID,NA,16007,NA,14,14,100,0,2914,0,2022-10-26T22:10:35.397000+00:00,18399,Mike,Crapo,GOP,2415,82.88
20161108ID14055,ID,NA,16007,NA,14,14,100,0,2914,0,2022-10-26T22:10:35.397000+00:00,18544,Jerry,Sturgill,Dem,291,9.99
20161108ID14055,ID,NA,16007,NA,14,14,100,0,2914,0,2022-10-26T22:10:35.397000+00:00,18564,Ray,Writz,CST,208,7.14
20161108ID14055,ID,NA,16009,NA,11,11,100,0,4142,0,2022-10-26T22:10:35.557000+00:00,18399,Mike,Crapo,GOP,3103,74.92
20161108ID14055,ID,NA,16009,NA,11,11,100,0,4142,0,2022-10-26T22:10:35.557000+00:00,18544,Jerry,Sturgill,Dem,746,18.01
20161108ID14055,ID,NA,16009,NA,11,11,100,0,4142,0,2022-10-26T22:10:35.557000+00:00,18564,Ray,Writz,CST,293,7.07
20161108ID14055,ID,NA,16011,NA,29,29,100,0,16512,0,2022-10-26T22:10:35.700000+00:00,18399,Mike,Crapo,GOP,12114,73.36
20161108ID14055,ID,NA,16011,NA,29,29,100,0,16512,0,2022-10-26T22:10:35.700000+00:00,18544,Jerry,Sturgill,Dem,2997,18.15
20161108ID14055,ID,NA,16011,NA,29,29,100,0,16512,0,2022-10-26T22:10:35.700000+00:00,18564,Ray,Writz,CST,1401,8.48
20161108ID14055,ID,NA,16013,NA,17,17,100,0,10749,0,2022-10-26T22:10:35.843000+00:00,18544,Jerry,Sturgill,Dem,5961,55.46
20161108ID14055,ID,NA,16013,NA,17,17,100,0,10749,0,2022-10-26T22:10:35.843000+00:00,18399,Mike,Crapo,GOP,4562,42.44
20161108ID14055,ID,NA,16013,NA,17,17,100,0,10749,0,2022-10-26T22:10:35.843000+00:00,18564,Ray,Writz,CST,226,2.1
20161108ID14055,ID,NA,16015,NA,7,7,100,0,3748,0,2022-10-26T22:10:35.987000+00:00,18399,Mike,Crapo,GOP,2497,66.62
20161108ID14055,ID,NA,16015,NA,7,7,100,0,3748,0,2022-10-26T22:10:35.987000+00:00,18544,Jerry,Sturgill,Dem,860,22.95
20161108ID14055,ID,NA,16015,NA,7,7,100,0,3748,0,2022-10-26T22:10:35.987000+00:00,18564,Ray,Writz,CST,391,10.43
20161108ID14055,ID,NA,16017,NA,33,33,100,0,20704,0,2022-10-26T22:10:36.137000+00:00,18399,Mike,Crapo,GOP,13908,67.18
20161108ID14055,ID,NA,16017,NA,33,33,100,0,20704,0,2022-10-26T22:10:36.137000+00:00,18544,Jerry,Sturgill,Dem,5767,27.85
20161108ID14055,ID,NA,16017,NA,33,33,100,0,20704,0,2022-10-26T22:10:36.137000+00:00,18564,Ray,Writz,CST,1029,4.97
20161108ID14055,ID,NA,16019,NA,55,55,100,0,43480,0,2022-10-26T22:10:36.280000+00:00,18399,Mike,Crapo,GOP,31093,71.51
20161108ID14055,ID,NA,16019,NA,55,55,100,0,43480,0,2022-10-26T22:10:36.280000+00:00,18544,Jerry,Sturgill,Dem,9158,21.06
20161108ID14055,ID,NA,16019,NA,55,55,100,0,43480,0,2022-10-26T22:10:36.280000+00:00,18564,Ray,Writz,CST,3229,7.43
20161108ID14055,ID,NA,16021,NA,7,7,100,0,5155,0,2022-10-26T22:10:36.430000+00:00,18399,Mike,Crapo,GOP,3961,76.84
20161108ID14055,ID,NA,16021,NA,7,7,100,0,5155,0,2022-10-26T22:10:36.430000+00:00,18544,Jerry,Sturgill,Dem,920,17.85
20161108ID14055,ID,NA,16021,NA,7,7,100,0,5155,0,2022-10-26T22:10:36.430000+00:00,18564,Ray,Writz,CST,274,5.32
20161108ID14055,ID,NA,16023,NA,4,4,100,0,1233,0,2022-10-26T22:10:36.590000+00:00,18399,Mike,Crapo,GOP,948,76.89
20161108ID14055,ID,NA,16023,NA,4,4,100,0,1233,0,2022-10-26T22:10:36.590000+00:00,18544,Jerry,Sturgill,Dem,185,15
20161108ID14055,ID,NA,16023,NA,4,4,100,0,1233,0,2022-10-26T22:10:36.590000+00:00,18564,Ray,Writz,CST,100,8.11
20161108ID14055,ID,NA,16025,NA,2,2,100,0,576,0,2022-10-26T22:10:36.767000+00:00,18399,Mike,Crapo,GOP,414,71.88
20161108ID14055,ID,NA,16025,NA,2,2,100,0,576,0,2022-10-26T22:10:36.767000+00:00,18544,Jerry,Sturgill,Dem,126,21.88
20161108ID14055,ID,NA,16025,NA,2,2,100,0,576,0,2022-10-26T22:10:36.767000+00:00,18564,Ray,Writz,CST,36,6.25
20161108ID14055,ID,NA,16027,NA,64,64,100,0,72255,0,2022-10-26T22:10:36.950000+00:00,18399,Mike,Crapo,GOP,50006,69.21
20161108ID14055,ID,NA,16027,NA,64,64,100,0,72255,0,2022-10-26T22:10:36.950000+00:00,18544,Jerry,Sturgill,Dem,17007,23.54
20161108ID14055,ID,NA,16027,NA,64,64,100,0,72255,0,2022-10-26T22:10:36.950000+00:00,18564,Ray,Writz,CST,5242,7.25
20161108ID14055,ID,NA,16029,NA,9,9,100,0,3034,0,2022-10-26T22:10:37.093000+00:00,18399,Mike,Crapo,GOP,2450,80.75
20161108ID14055,ID,NA,16029,NA,9,9,100,0,3034,0,2022-10-26T22:10:37.093000+00:00,18544,Jerry,Sturgill,Dem,350,11.54
20161108ID14055,ID,NA,16029,NA,9,9,100,0,3034,0,2022-10-26T22:10:37.093000+00:00,18564,Ray,Writz,CST,234,7.71
20161108ID14055,ID,NA,16031,NA,24,24,100,0,8150,0,2022-10-26T22:10:37.247000+00:00,18399,Mike,Crapo,GOP,6418,78.75
20161108ID14055,ID,NA,16031,NA,24,24,100,0,8150,0,2022-10-26T22:10:37.247000+00:00,18544,Jerry,Sturgill,Dem,1011,12.4
20161108ID14055,ID,NA,16031,NA,24,24,100,0,8150,0,2022-10-26T22:10:37.247000+00:00,18564,Ray,Writz,CST,721,8.85
20161108ID14055,ID,NA,16033,NA,3,3,100,0,280,0,2022-10-26T22:10:37.403000+00:00,18399,Mike,Crapo,GOP,225,80.36
20161108ID14055,ID,NA,16033,NA,3,3,100,0,280,0,2022-10-26T22:10:37.403000+00:00,18544,Jerry,Sturgill,Dem,32,11.43
20161108ID14055,ID,NA,16033,NA,3,3,100,0,280,0,2022-10-26T22:10:37.403000+00:00,18564,Ray,Writz,CST,23,8.21
20161108ID14055,ID,NA,16035,NA,15,15,100,0,3734,0,2022-10-26T22:10:37.553000+00:00,18399,Mike,Crapo,GOP,2865,76.73
20161108ID14055,ID,NA,16035,NA,15,15,100,0,3734,0,2022-10-26T22:10:37.553000+00:00,18544,Jerry,Sturgill,Dem,711,19.04
20161108ID14055,ID,NA,16035,NA,15,15,100,0,3734,0,2022-10-26T22:10:37.553000+00:00,18564,Ray,Writz,CST,158,4.23
20161108ID14055,ID,NA,16037,NA,10,10,100,0,2375,0,2022-10-26T22:10:37.697000+00:00,18399,Mike,Crapo,GOP,1693,71.28
20161108ID14055,ID,NA,16037,NA,10,10,100,0,2375,0,2022-10-26T22:10:37.697000+00:00,18544,Jerry,Sturgill,Dem,429,18.06
20161108ID14055,ID,NA,16037,NA,10,10,100,0,2375,0,2022-10-26T22:10:37.697000+00:00,18564,Ray,Writz,CST,253,10.65
20161108ID14055,ID,NA,16039,NA,18,18,100,0,8421,0,2022-10-26T22:10:37.840000+00:00,18399,Mike,Crapo,GOP,6059,71.95
20161108ID14055,ID,NA,16039,NA,18,18,100,0,8421,0,2022-10-26T22:10:37.840000+00:00,18544,Jerry,Sturgill,Dem,1752,20.81
20161108ID14055,ID,NA,16039,NA,18,18,100,0,8421,0,2022-10-26T22:10:37.840000+00:00,18564,Ray,Writz,CST,610,7.24
20161108ID14055,ID,NA,16041,NA,17,17,100,0,5488,0,2022-10-26T22:10:37.983000+00:00,18399,Mike,Crapo,GOP,4682,85.31
20161108ID14055,ID,NA,16041,NA,17,17,100,0,5488,0,2022-10-26T22:10:37.983000+00:00,18544,Jerry,Sturgill,Dem,441,8.04
20161108ID14055,ID,NA,16041,NA,17,17,100,0,5488,0,2022-10-26T22:10:37.983000+00:00,18564,Ray,Writz,CST,365,6.65
20161108ID14055,ID,NA,16043,NA,14,14,100,0,5711,0,2022-10-26T22:10:38.133000+00:00,18399,Mike,Crapo,GOP,4521,79.16
20161108ID14055,ID,NA,16043,NA,14,14,100,0,5711,0,2022-10-26T22:10:38.133000+00:00,18544,Jerry,Sturgill,Dem,692,12.12
20161108ID14055,ID,NA,16043,NA,14,14,100,0,5711,0,2022-10-26T22:10:38.133000+00:00,18564,Ray,Writz,CST,498,8.72
20161108ID14055,ID,NA,16045,NA,14,14,100,0,7851,0,2022-10-26T22:10:38.273000+00:00,18399,Mike,Crapo,GOP,5779,73.61
20161108ID14055,ID,NA,16045,NA,14,14,100,0,7851,0,2022-10-26T22:10:38.273000+00:00,18544,Jerry,Sturgill,Dem,1378,17.55
20161108ID14055,ID,NA,16045,NA,14,14,100,0,7851,0,2022-10-26T22:10:38.273000+00:00,18564,Ray,Writz,CST,694,8.84
20161108ID14055,ID,NA,16047,NA,7,7,100,0,5191,0,2022-10-26T22:10:38.417000+00:00,18399,Mike,Crapo,GOP,3834,73.86
20161108ID14055,ID,NA,16047,NA,7,7,100,0,5191,0,2022-10-26T22:10:38.417000+00:00,18544,Jerry,Sturgill,Dem,958,18.46
20161108ID14055,ID,NA,16047,NA,7,7,100,0,5191,0,2022-10-26T22:10:38.417000+00:00,18564,Ray,Writz,CST,399,7.69
20161108ID14055,ID,NA,16049,NA,28,28,100,0,8113,0,2022-10-26T22:10:38.580000+00:00,18399,Mike,Crapo,GOP,6272,77.31
20161108ID14055,ID,NA,16049,NA,28,28,100,0,8113,0,2022-10-26T22:10:38.580000+00:00,18544,Jerry,Sturgill,Dem,1247,15.37
20161108ID14055,ID,NA,16049,NA,28,28,100,0,8113,0,2022-10-26T22:10:38.580000+00:00,18564,Ray,Writz,CST,594,7.32
20161108ID14055,ID,NA,16051,NA,18,18,100,0,11383,0,2022-10-26T22:10:38.740000+00:00,18399,Mike,Crapo,GOP,9120,80.12
20161108ID14055,ID,NA,16051,NA,18,18,100,0,11383,0,2022-10-26T22:10:38.740000+00:00,18544,Jerry,Sturgill,Dem,1196,10.51
20161108ID14055,ID,NA,16051,NA,18,18,100,0,11383,0,2022-10-26T22:10:38.740000+00:00,18564,Ray,Writz,CST,1067,9.37
20161108ID14055,ID,NA,16053,NA,11,11,100,0,6758,0,2022-10-26T22:10:38.890000+00:00,18399,Mike,Crapo,GOP,4931,72.97
20161108ID14055,ID,NA,16053,NA,11,11,100,0,6758,0,2022-10-26T22:10:38.890000+00:00,18544,Jerry,Sturgill,Dem,1253,18.54
20161108ID14055,ID,NA,16053,NA,11,11,100,0,6758,0,2022-10-26T22:10:38.890000+00:00,18564,Ray,Writz,CST,574,8.49
20161108ID14055,ID,NA,16055,NA,73,73,100,0,65946,0,2022-10-26T22:10:39.067000+00:00,18399,Mike,Crapo,GOP,47636,72.23
20161108ID14055,ID,NA,16055,NA,73,73,100,0,65946,0,2022-10-26T22:10:39.067000+00:00,18544,Jerry,Sturgill,Dem,15365,23.3
20161108ID14055,ID,NA,16055,NA,73,73,100,0,65946,0,2022-10-26T22:10:39.067000+00:00,18564,Ray,Writz,CST,2945,4.47
20161108ID14055,ID,NA,16057,NA,33,33,100,0,18321,0,2022-10-26T22:10:39.210000+00:00,18399,Mike,Crapo,GOP,9626,52.54
20161108ID14055,ID,NA,16057,NA,33,33,100,0,18321,0,2022-10-26T22:10:39.210000+00:00,18544,Jerry,Sturgill,Dem,8050,43.94
20161108ID14055,ID,NA,16057,NA,33,33,100,0,18321,0,2022-10-26T22:10:39.210000+00:00,18564,Ray,Writz,CST,645,3.52
20161108ID14055,ID,NA,16059,NA,10,10,100,0,4045,0,2022-10-26T22:10:39.367000+00:00,18399,Mike,Crapo,GOP,3013,74.49
20161108ID14055,ID,NA,16059,NA,10,10,100,0,4045,0,2022-10-26T22:10:39.367000+00:00,18544,Jerry,Sturgill,Dem,723,17.87
20161108ID14055,ID,NA,16059,NA,10,10,100,0,4045,0,2022-10-26T22:10:39.367000+00:00,18564,Ray,Writz,CST,309,7.64
20161108ID14055,ID,NA,16061,NA,8,8,100,0,1598,0,2022-10-26T22:10:39.533000+00:00,18399,Mike,Crapo,GOP,1239,77.53
20161108ID14055,ID,NA,16061,NA,8,8,100,0,1598,0,2022-10-26T22:10:39.533000+00:00,18544,Jerry,Sturgill,Dem,257,16.08
20161108ID14055,ID,NA,16061,NA,8,8,100,0,1598,0,2022-10-26T22:10:39.533000+00:00,18564,Ray,Writz,CST,102,6.38
20161108ID14055,ID,NA,16063,NA,5,5,100,0,1740,0,2022-10-26T22:10:39.707000+00:00,18399,Mike,Crapo,GOP,1263,72.59
20161108ID14055,ID,NA,16063,NA,5,5,100,0,1740,0,2022-10-26T22:10:39.707000+00:00,18544,Jerry,Sturgill,Dem,354,20.34
20161108ID14055,ID,NA,16063,NA,5,5,100,0,1740,0,2022-10-26T22:10:39.707000+00:00,18564,Ray,Writz,CST,123,7.07
20161108ID14055,ID,NA,16065,NA,20,20,100,0,15416,0,2022-10-26T22:10:39.877000+00:00,18399,Mike,Crapo,GOP,12826,83.2
20161108ID14055,ID,NA,16065,NA,20,20,100,0,15416,0,2022-10-26T22:10:39.877000+00:00,18544,Jerry,Sturgill,Dem,1473,9.56
20161108ID14055,ID,NA,16065,NA,20,20,100,0,15416,0,2022-10-26T22:10:39.877000+00:00,18564,Ray,Writz,CST,1117,7.25
20161108ID14055,ID,NA,16067,NA,12,12,100,0,6766,0,2022-10-26T22:10:40.060000+00:00,18399,Mike,Crapo,GOP,5067,74.89
20161108ID14055,ID,NA,16067,NA,12,12,100,0,6766,0,2022-10-26T22:10:40.060000+00:00,18544,Jerry,Sturgill,Dem,1108,16.38
20161108ID14055,ID,NA,16067,NA,12,12,100,0,6766,0,2022-10-26T22:10:40.060000+00:00,18564,Ray,Writz,CST,591,8.73
20161108ID14055,ID,NA,16069,NA,33,33,100,0,17369,0,2022-10-26T22:10:40.237000+00:00,18399,Mike,Crapo,GOP,12188,70.17
20161108ID14055,ID,NA,16069,NA,33,33,100,0,17369,0,2022-10-26T22:10:40.237000+00:00,18544,Jerry,Sturgill,Dem,4621,26.6
20161108ID14055,ID,NA,16069,NA,33,33,100,0,17369,0,2022-10-26T22:10:40.237000+00:00,18564,Ray,Writz,CST,560,3.22
20161108ID14055,ID,NA,16071,NA,6,6,100,0,2058,0,2022-10-26T22:10:40.400000+00:00,18399,Mike,Crapo,GOP,1719,83.53
20161108ID14055,ID,NA,16071,NA,6,6,100,0,2058,0,2022-10-26T22:10:40.400000+00:00,18544,Jerry,Sturgill,Dem,206,10.01
20161108ID14055,ID,NA,16071,NA,6,6,100,0,2058,0,2022-10-26T22:10:40.400000+00:00,18564,Ray,Writz,CST,133,6.46
20161108ID14055,ID,NA,16073,NA,13,13,100,0,3834,0,2022-10-26T22:10:40.580000+00:00,18399,Mike,Crapo,GOP,2909,75.87
20161108ID14055,ID,NA,16073,NA,13,13,100,0,3834,0,2022-10-26T22:10:40.580000+00:00,18544,Jerry,Sturgill,Dem,581,15.15
20161108ID14055,ID,NA,16073,NA,13,13,100,0,3834,0,2022-10-26T22:10:40.580000+00:00,18564,Ray,Writz,CST,344,8.97
20161108ID14055,ID,NA,16075,NA,10,10,100,0,8629,0,2022-10-26T22:10:40.757000+00:00,18399,Mike,Crapo,GOP,6480,75.1
20161108ID14055,ID,NA,16075,NA,10,10,100,0,8629,0,2022-10-26T22:10:40.757000+00:00,18544,Jerry,Sturgill,Dem,1549,17.95
20161108ID14055,ID,NA,16075,NA,10,10,100,0,8629,0,2022-10-26T22:10:40.757000+00:00,18564,Ray,Writz,CST,600,6.95
20161108ID14055,ID,NA,16077,NA,7,7,100,0,2790,0,2022-10-26T22:10:40.943000+00:00,18399,Mike,Crapo,GOP,1942,69.61
20161108ID14055,ID,NA,16077,NA,7,7,100,0,2790,0,2022-10-26T22:10:40.943000+00:00,18544,Jerry,Sturgill,Dem,686,24.59
20161108ID14055,ID,NA,16077,NA,7,7,100,0,2790,0,2022-10-26T22:10:40.943000+00:00,18564,Ray,Writz,CST,162,5.81
20161108ID14055,ID,NA,16079,NA,14,14,100,0,5145,0,2022-10-26T22:10:41.110000+00:00,18399,Mike,Crapo,GOP,3463,67.31
20161108ID14055,ID,NA,16079,NA,14,14,100,0,5145,0,2022-10-26T22:10:41.110000+00:00,18544,Jerry,Sturgill,Dem,1477,28.71
20161108ID14055,ID,NA,16079,NA,14,14,100,0,5145,0,2022-10-26T22:10:41.110000+00:00,18564,Ray,Writz,CST,205,3.98
20161108ID14055,ID,NA,16081,NA,8,8,100,0,4985,0,2022-10-26T22:10:41.277000+00:00,18399,Mike,Crapo,GOP,2659,53.34
20161108ID14055,ID,NA,16081,NA,8,8,100,0,4985,0,2022-10-26T22:10:41.277000+00:00,18544,Jerry,Sturgill,Dem,2156,43.25
20161108ID14055,ID,NA,16081,NA,8,8,100,0,4985,0,2022-10-26T22:10:41.277000+00:00,18564,Ray,Writz,CST,170,3.41
20161108ID14055,ID,NA,16083,NA,47,47,100,0,29712,0,2022-10-26T22:10:41.453000+00:00,18399,Mike,Crapo,GOP,20701,69.67
20161108ID14055,ID,NA,16083,NA,47,47,100,0,29712,0,2022-10-26T22:10:41.453000+00:00,18544,Jerry,Sturgill,Dem,6559,22.08
20161108ID14055,ID,NA,16083,NA,47,47,100,0,29712,0,2022-10-26T22:10:41.453000+00:00,18564,Ray,Writz,CST,2452,8.25
20161108ID14055,ID,NA,16085,NA,9,9,100,0,5325,0,2022-10-26T22:10:41.633000+00:00,18399,Mike,Crapo,GOP,3202,60.13
20161108ID14055,ID,NA,16085,NA,9,9,100,0,5325,0,2022-10-26T22:10:41.633000+00:00,18544,Jerry,Sturgill,Dem,1883,35.36
20161108ID14055,ID,NA,16085,NA,9,9,100,0,5325,0,2022-10-26T22:10:41.633000+00:00,18564,Ray,Writz,CST,240,4.51
20161108ID14055,ID,NA,16087,NA,11,11,100,0,4391,0,2022-10-26T22:10:41.833000+00:00,18399,Mike,Crapo,GOP,3218,73.29
20161108ID14055,ID,NA,16087,NA,11,11,100,0,4391,0,2022-10-26T22:10:41.833000+00:00,18544,Jerry,Sturgill,Dem,842,19.18
20161108ID14055,ID,NA,16087,NA,11,11,100,0,4391,0,2022-10-26T22:10:41.833000+00:00,18564,Ray,Writz,CST,331,7.54
20161108ID14055,ID,NA,NA,NA,962,962,100,100,678943,0,2022-10-26T22:10:34.793000+00:00,18399,Mike,Crapo,GOP,449017,66.13
20161108ID14055,ID,NA,NA,NA,962,962,100,100,678943,0,2022-10-26T22:10:34.793000+00:00,18544,Jerry,Sturgill,Dem,188249,27.73
20161108ID14055,ID,NA,NA,NA,962,962,100,100,678943,0,2022-10-26T22:10:34.793000+00:00,18564,Ray,Writz,CST,41677,6.14
20161108IL16413,IL,NA,17001,NA,74,74,100,0,31732,0,2022-10-26T22:11:23.520000+00:00,27493,Mark,Kirk,GOP,18094,57.02
20161108IL16413,IL,NA,17001,NA,74,74,100,0,31732,0,2022-10-26T22:11:23.520000+00:00,27492,Tammy,Duckworth,Dem,12391,39.05
20161108IL16413,IL,NA,17001,NA,74,74,100,0,31732,0,2022-10-26T22:11:23.520000+00:00,27495,Kenton,McMillen,Lib,822,2.59
20161108IL16413,IL,NA,17001,NA,74,74,100,0,31732,0,2022-10-26T22:11:23.520000+00:00,27494,Scott,Summers,Grn,425,1.34
20161108IL16413,IL,NA,17003,NA,11,11,100,0,2723,0,2022-10-26T22:11:23.727000+00:00,27492,Tammy,Duckworth,Dem,1511,55.49
20161108IL16413,IL,NA,17003,NA,11,11,100,0,2723,0,2022-10-26T22:11:23.727000+00:00,27493,Mark,Kirk,GOP,1121,41.17
20161108IL16413,IL,NA,17003,NA,11,11,100,0,2723,0,2022-10-26T22:11:23.727000+00:00,27495,Kenton,McMillen,Lib,50,1.84
20161108IL16413,IL,NA,17003,NA,11,11,100,0,2723,0,2022-10-26T22:11:23.727000+00:00,27494,Scott,Summers,Grn,41,1.51
20161108IL16413,IL,NA,17005,NA,25,25,100,0,7448,0,2022-10-26T22:11:23.950000+00:00,27493,Mark,Kirk,GOP,3841,51.57
20161108IL16413,IL,NA,17005,NA,25,25,100,0,7448,0,2022-10-26T22:11:23.950000+00:00,27492,Tammy,Duckworth,Dem,3203,43
20161108IL16413,IL,NA,17005,NA,25,25,100,0,7448,0,2022-10-26T22:11:23.950000+00:00,27495,Kenton,McMillen,Lib,291,3.91
20161108IL16413,IL,NA,17005,NA,25,25,100,0,7448,0,2022-10-26T22:11:23.950000+00:00,27494,Scott,Summers,Grn,113,1.52
20161108IL16413,IL,NA,17007,NA,38,38,100,0,22579,0,2022-10-26T22:11:24.140000+00:00,27493,Mark,Kirk,GOP,12520,55.45
20161108IL16413,IL,NA,17007,NA,38,38,100,0,22579,0,2022-10-26T22:11:24.140000+00:00,27492,Tammy,Duckworth,Dem,8509,37.69
20161108IL16413,IL,NA,17007,NA,38,38,100,0,22579,0,2022-10-26T22:11:24.140000+00:00,27495,Kenton,McMillen,Lib,972,4.3
20161108IL16413,IL,NA,17007,NA,38,38,100,0,22579,0,2022-10-26T22:11:24.140000+00:00,27494,Scott,Summers,Grn,578,2.56
20161108IL16413,IL,NA,17009,NA,14,14,100,0,2272,0,2022-10-26T22:11:24.347000+00:00,27493,Mark,Kirk,GOP,1380,60.74
20161108IL16413,IL,NA,17009,NA,14,14,100,0,2272,0,2022-10-26T22:11:24.347000+00:00,27492,Tammy,Duckworth,Dem,794,34.95
20161108IL16413,IL,NA,17009,NA,14,14,100,0,2272,0,2022-10-26T22:11:24.347000+00:00,27495,Kenton,McMillen,Lib,65,2.86
20161108IL16413,IL,NA,17009,NA,14,14,100,0,2272,0,2022-10-26T22:11:24.347000+00:00,27494,Scott,Summers,Grn,33,1.45
20161108IL16413,IL,NA,17011,NA,50,50,100,0,16224,0,2022-10-26T22:11:24.560000+00:00,27493,Mark,Kirk,GOP,8434,51.98
20161108IL16413,IL,NA,17011,NA,50,50,100,0,16224,0,2022-10-26T22:11:24.560000+00:00,27492,Tammy,Duckworth,Dem,6842,42.17
20161108IL16413,IL,NA,17011,NA,50,50,100,0,16224,0,2022-10-26T22:11:24.560000+00:00,27495,Kenton,McMillen,Lib,585,3.61
20161108IL16413,IL,NA,17011,NA,50,50,100,0,16224,0,2022-10-26T22:11:24.560000+00:00,27494,Scott,Summers,Grn,363,2.24
20161108IL16413,IL,NA,17013,NA,7,7,100,0,2476,0,2022-10-26T22:11:24.820000+00:00,27492,Tammy,Duckworth,Dem,1272,51.37
20161108IL16413,IL,NA,17013,NA,7,7,100,0,2476,0,2022-10-26T22:11:24.820000+00:00,27493,Mark,Kirk,GOP,1131,45.68
20161108IL16413,IL,NA,17013,NA,7,7,100,0,2476,0,2022-10-26T22:11:24.820000+00:00,27495,Kenton,McMillen,Lib,49,1.98
20161108IL16413,IL,NA,17013,NA,7,7,100,0,2476,0,2022-10-26T22:11:24.820000+00:00,27494,Scott,Summers,Grn,24,0.97
20161108IL16413,IL,NA,17015,NA,22,22,100,0,7325,0,2022-10-26T22:11:25.023000+00:00,27493,Mark,Kirk,GOP,4354,59.44
20161108IL16413,IL,NA,17015,NA,22,22,100,0,7325,0,2022-10-26T22:11:25.023000+00:00,27492,Tammy,Duckworth,Dem,2577,35.18
20161108IL16413,IL,NA,17015,NA,22,22,100,0,7325,0,2022-10-26T22:11:25.023000+00:00,27495,Kenton,McMillen,Lib,262,3.58
20161108IL16413,IL,NA,17015,NA,22,22,100,0,7325,0,2022-10-26T22:11:25.023000+00:00,27494,Scott,Summers,Grn,132,1.8
20161108IL16413,IL,NA,17017,NA,21,21,100,0,5019,0,2022-10-26T22:11:25.227000+00:00,27493,Mark,Kirk,GOP,2917,58.12
20161108IL16413,IL,NA,17017,NA,21,21,100,0,5019,0,2022-10-26T22:11:25.227000+00:00,27492,Tammy,Duckworth,Dem,1799,35.84
20161108IL16413,IL,NA,17017,NA,21,21,100,0,5019,0,2022-10-26T22:11:25.227000+00:00,27495,Kenton,McMillen,Lib,174,3.47
20161108IL16413,IL,NA,17017,NA,21,21,100,0,5019,0,2022-10-26T22:11:25.227000+00:00,27494,Scott,Summers,Grn,129,2.57
20161108IL16413,IL,NA,17019,NA,118,118,100,0,89692,0,2022-10-26T22:11:25.433000+00:00,27492,Tammy,Duckworth,Dem,45760,51.02
20161108IL16413,IL,NA,17019,NA,118,118,100,0,89692,0,2022-10-26T22:11:25.433000+00:00,27493,Mark,Kirk,GOP,38731,43.18
20161108IL16413,IL,NA,17019,NA,118,118,100,0,89692,0,2022-10-26T22:11:25.433000+00:00,27495,Kenton,McMillen,Lib,2969,3.31
20161108IL16413,IL,NA,17019,NA,118,118,100,0,89692,0,2022-10-26T22:11:25.433000+00:00,27494,Scott,Summers,Grn,2232,2.49
20161108IL16413,IL,NA,17021,NA,30,30,100,0,15181,0,2022-10-26T22:11:25.650000+00:00,27493,Mark,Kirk,GOP,9316,61.37
20161108IL16413,IL,NA,17021,NA,30,30,100,0,15181,0,2022-10-26T22:11:25.650000+00:00,27492,Tammy,Duckworth,Dem,4876,32.12
20161108IL16413,IL,NA,17021,NA,30,30,100,0,15181,0,2022-10-26T22:11:25.650000+00:00,27495,Kenton,McMillen,Lib,645,4.25
20161108IL16413,IL,NA,17021,NA,30,30,100,0,15181,0,2022-10-26T22:11:25.650000+00:00,27494,Scott,Summers,Grn,344,2.27
20161108IL16413,IL,NA,17023,NA,23,23,100,0,7737,0,2022-10-26T22:11:25.850000+00:00,27493,Mark,Kirk,GOP,4953,64.02
20161108IL16413,IL,NA,17023,NA,23,23,100,0,7737,0,2022-10-26T22:11:25.850000+00:00,27492,Tammy,Duckworth,Dem,2394,30.94
20161108IL16413,IL,NA,17023,NA,23,23,100,0,7737,0,2022-10-26T22:11:25.850000+00:00,27495,Kenton,McMillen,Lib,258,3.33
20161108IL16413,IL,NA,17023,NA,23,23,100,0,7737,0,2022-10-26T22:11:25.850000+00:00,27494,Scott,Summers,Grn,132,1.71
20161108IL16413,IL,NA,17025,NA,22,22,100,0,6099,0,2022-10-26T22:11:26.060000+00:00,27493,Mark,Kirk,GOP,3905,64.03
20161108IL16413,IL,NA,17025,NA,22,22,100,0,6099,0,2022-10-26T22:11:26.060000+00:00,27492,Tammy,Duckworth,Dem,1917,31.43
