race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20141104MS26692,MS,NA,28079,NA,19,19,100,0,4686,0,2022-10-27T15:43:24.073000+00:00,31327,Travis,Childers,Dem,1923,41.04
20141104MS26692,MS,NA,28079,NA,19,19,100,0,4686,0,2022-10-27T15:43:24.073000+00:00,31352,Shawn,O'Hara,RP,96,2.05
20141104MS26692,MS,NA,28081,NA,38,38,100,0,18865,0,2022-10-27T15:43:24.220000+00:00,31122,Thad,Cochran,GOP,11792,62.51
20141104MS26692,MS,NA,28081,NA,38,38,100,0,18865,0,2022-10-27T15:43:24.220000+00:00,31327,Travis,Childers,Dem,6790,35.99
20141104MS26692,MS,NA,28081,NA,38,38,100,0,18865,0,2022-10-27T15:43:24.220000+00:00,31352,Shawn,O'Hara,RP,283,1.5
20141104MS26692,MS,NA,28083,NA,18,18,100,0,5839,0,2022-10-27T15:43:24.367000+00:00,31327,Travis,Childers,Dem,3332,57.06
20141104MS26692,MS,NA,28083,NA,18,18,100,0,5839,0,2022-10-27T15:43:24.367000+00:00,31122,Thad,Cochran,GOP,2472,42.34
20141104MS26692,MS,NA,28083,NA,18,18,100,0,5839,0,2022-10-27T15:43:24.367000+00:00,31352,Shawn,O'Hara,RP,35,0.6
20141104MS26692,MS,NA,28085,NA,31,31,100,0,7415,0,2022-10-27T15:43:24.510000+00:00,31122,Thad,Cochran,GOP,5278,71.18
20141104MS26692,MS,NA,28085,NA,31,31,100,0,7415,0,2022-10-27T15:43:24.510000+00:00,31327,Travis,Childers,Dem,1987,26.8
20141104MS26692,MS,NA,28085,NA,31,31,100,0,7415,0,2022-10-27T15:43:24.510000+00:00,31352,Shawn,O'Hara,RP,150,2.02
20141104MS26692,MS,NA,28087,NA,22,22,100,0,14626,0,2022-10-27T15:43:24.660000+00:00,31122,Thad,Cochran,GOP,8245,56.37
20141104MS26692,MS,NA,28087,NA,22,22,100,0,14626,0,2022-10-27T15:43:24.660000+00:00,31327,Travis,Childers,Dem,6229,42.59
20141104MS26692,MS,NA,28087,NA,22,22,100,0,14626,0,2022-10-27T15:43:24.660000+00:00,31352,Shawn,O'Hara,RP,152,1.04
20141104MS26692,MS,NA,28089,NA,42,42,100,0,24386,0,2022-10-27T15:43:24.790000+00:00,31122,Thad,Cochran,GOP,16359,67.08
20141104MS26692,MS,NA,28089,NA,42,42,100,0,24386,0,2022-10-27T15:43:24.790000+00:00,31327,Travis,Childers,Dem,7737,31.73
20141104MS26692,MS,NA,28089,NA,42,42,100,0,24386,0,2022-10-27T15:43:24.790000+00:00,31352,Shawn,O'Hara,RP,290,1.19
20141104MS26692,MS,NA,28091,NA,23,23,100,0,6195,0,2022-10-27T15:43:24.933000+00:00,31122,Thad,Cochran,GOP,4067,65.65
20141104MS26692,MS,NA,28091,NA,23,23,100,0,6195,0,2022-10-27T15:43:24.933000+00:00,31327,Travis,Childers,Dem,1997,32.24
20141104MS26692,MS,NA,28091,NA,23,23,100,0,6195,0,2022-10-27T15:43:24.933000+00:00,31352,Shawn,O'Hara,RP,131,2.11
20141104MS26692,MS,NA,28093,NA,24,24,100,0,7283,0,2022-10-27T15:43:25.080000+00:00,31327,Travis,Childers,Dem,4007,55.02
20141104MS26692,MS,NA,28093,NA,24,24,100,0,7283,0,2022-10-27T15:43:25.080000+00:00,31122,Thad,Cochran,GOP,3130,42.98
20141104MS26692,MS,NA,28093,NA,24,24,100,0,7283,0,2022-10-27T15:43:25.080000+00:00,31352,Shawn,O'Hara,RP,146,2
20141104MS26692,MS,NA,28095,NA,26,26,100,0,7776,0,2022-10-27T15:43:25.223000+00:00,31122,Thad,Cochran,GOP,4552,58.54
20141104MS26692,MS,NA,28095,NA,26,26,100,0,7776,0,2022-10-27T15:43:25.223000+00:00,31327,Travis,Childers,Dem,3150,40.51
20141104MS26692,MS,NA,28095,NA,26,26,100,0,7776,0,2022-10-27T15:43:25.223000+00:00,31352,Shawn,O'Hara,RP,74,0.95
20141104MS26692,MS,NA,28097,NA,15,15,100,0,2746,0,2022-10-27T15:43:25.370000+00:00,31122,Thad,Cochran,GOP,1539,56.05
20141104MS26692,MS,NA,28097,NA,15,15,100,0,2746,0,2022-10-27T15:43:25.370000+00:00,31327,Travis,Childers,Dem,1154,42.02
20141104MS26692,MS,NA,28097,NA,15,15,100,0,2746,0,2022-10-27T15:43:25.370000+00:00,31352,Shawn,O'Hara,RP,53,1.93
20141104MS26692,MS,NA,28099,NA,27,27,100,0,6140,0,2022-10-27T15:43:25.510000+00:00,31122,Thad,Cochran,GOP,4526,73.71
20141104MS26692,MS,NA,28099,NA,27,27,100,0,6140,0,2022-10-27T15:43:25.510000+00:00,31327,Travis,Childers,Dem,1495,24.35
20141104MS26692,MS,NA,28099,NA,27,27,100,0,6140,0,2022-10-27T15:43:25.510000+00:00,31352,Shawn,O'Hara,RP,119,1.94
20141104MS26692,MS,NA,28101,NA,16,16,100,0,5015,0,2022-10-27T15:43:25.650000+00:00,31122,Thad,Cochran,GOP,3602,71.82
20141104MS26692,MS,NA,28101,NA,16,16,100,0,5015,0,2022-10-27T15:43:25.650000+00:00,31327,Travis,Childers,Dem,1308,26.08
20141104MS26692,MS,NA,28101,NA,16,16,100,0,5015,0,2022-10-27T15:43:25.650000+00:00,31352,Shawn,O'Hara,RP,105,2.09
20141104MS26692,MS,NA,28103,NA,8,8,100,0,2842,0,2022-10-27T15:43:25.803000+00:00,31327,Travis,Childers,Dem,1958,68.9
20141104MS26692,MS,NA,28103,NA,8,8,100,0,2842,0,2022-10-27T15:43:25.803000+00:00,31122,Thad,Cochran,GOP,863,30.37
20141104MS26692,MS,NA,28103,NA,8,8,100,0,2842,0,2022-10-27T15:43:25.803000+00:00,31352,Shawn,O'Hara,RP,21,0.74
20141104MS26692,MS,NA,28105,NA,23,23,100,0,9087,0,2022-10-27T15:43:25.937000+00:00,31122,Thad,Cochran,GOP,5340,58.77
20141104MS26692,MS,NA,28105,NA,23,23,100,0,9087,0,2022-10-27T15:43:25.937000+00:00,31327,Travis,Childers,Dem,3683,40.53
20141104MS26692,MS,NA,28105,NA,23,23,100,0,9087,0,2022-10-27T15:43:25.937000+00:00,31352,Shawn,O'Hara,RP,64,0.7
20141104MS26692,MS,NA,28107,NA,24,24,100,0,6813,0,2022-10-27T15:43:26.073000+00:00,31122,Thad,Cochran,GOP,3535,51.89
20141104MS26692,MS,NA,28107,NA,24,24,100,0,6813,0,2022-10-27T15:43:26.073000+00:00,31327,Travis,Childers,Dem,3165,46.46
20141104MS26692,MS,NA,28107,NA,24,24,100,0,6813,0,2022-10-27T15:43:26.073000+00:00,31352,Shawn,O'Hara,RP,113,1.66
20141104MS26692,MS,NA,28109,NA,33,33,100,0,10755,0,2022-10-27T15:43:26.203000+00:00,31122,Thad,Cochran,GOP,7943,73.85
20141104MS26692,MS,NA,28109,NA,33,33,100,0,10755,0,2022-10-27T15:43:26.203000+00:00,31327,Travis,Childers,Dem,2096,19.49
20141104MS26692,MS,NA,28109,NA,33,33,100,0,10755,0,2022-10-27T15:43:26.203000+00:00,31352,Shawn,O'Hara,RP,716,6.66
20141104MS26692,MS,NA,28111,NA,16,16,100,0,2738,0,2022-10-27T15:43:26.333000+00:00,31122,Thad,Cochran,GOP,1814,66.25
20141104MS26692,MS,NA,28111,NA,16,16,100,0,2738,0,2022-10-27T15:43:26.333000+00:00,31327,Travis,Childers,Dem,798,29.15
20141104MS26692,MS,NA,28111,NA,16,16,100,0,2738,0,2022-10-27T15:43:26.333000+00:00,31352,Shawn,O'Hara,RP,126,4.6
20141104MS26692,MS,NA,28113,NA,25,25,100,0,7821,0,2022-10-27T15:43:26.457000+00:00,31122,Thad,Cochran,GOP,4203,53.74
20141104MS26692,MS,NA,28113,NA,25,25,100,0,7821,0,2022-10-27T15:43:26.457000+00:00,31327,Travis,Childers,Dem,3481,44.51
20141104MS26692,MS,NA,28113,NA,25,25,100,0,7821,0,2022-10-27T15:43:26.457000+00:00,31352,Shawn,O'Hara,RP,137,1.75
20141104MS26692,MS,NA,28115,NA,28,28,100,0,6511,0,2022-10-27T15:43:26.580000+00:00,31122,Thad,Cochran,GOP,4539,69.71
20141104MS26692,MS,NA,28115,NA,28,28,100,0,6511,0,2022-10-27T15:43:26.580000+00:00,31327,Travis,Childers,Dem,1830,28.11
20141104MS26692,MS,NA,28115,NA,28,28,100,0,6511,0,2022-10-27T15:43:26.580000+00:00,31352,Shawn,O'Hara,RP,142,2.18
20141104MS26692,MS,NA,28117,NA,15,15,100,0,5282,0,2022-10-27T15:43:26.703000+00:00,31327,Travis,Childers,Dem,2635,49.89
20141104MS26692,MS,NA,28117,NA,15,15,100,0,5282,0,2022-10-27T15:43:26.703000+00:00,31122,Thad,Cochran,GOP,2588,49
20141104MS26692,MS,NA,28117,NA,15,15,100,0,5282,0,2022-10-27T15:43:26.703000+00:00,31352,Shawn,O'Hara,RP,59,1.12
20141104MS26692,MS,NA,28119,NA,10,10,100,0,2512,0,2022-10-27T15:43:26.823000+00:00,31327,Travis,Childers,Dem,1464,58.28
20141104MS26692,MS,NA,28119,NA,10,10,100,0,2512,0,2022-10-27T15:43:26.823000+00:00,31122,Thad,Cochran,GOP,998,39.73
20141104MS26692,MS,NA,28119,NA,10,10,100,0,2512,0,2022-10-27T15:43:26.823000+00:00,31352,Shawn,O'Hara,RP,50,1.99
20141104MS26692,MS,NA,28121,NA,50,50,100,0,32120,0,2022-10-27T15:43:26.953000+00:00,31122,Thad,Cochran,GOP,24552,76.44
20141104MS26692,MS,NA,28121,NA,50,50,100,0,32120,0,2022-10-27T15:43:26.953000+00:00,31327,Travis,Childers,Dem,6840,21.3
20141104MS26692,MS,NA,28121,NA,50,50,100,0,32120,0,2022-10-27T15:43:26.953000+00:00,31352,Shawn,O'Hara,RP,728,2.27
20141104MS26692,MS,NA,28123,NA,24,24,100,0,5012,0,2022-10-27T15:43:27.090000+00:00,31122,Thad,Cochran,GOP,3117,62.19
20141104MS26692,MS,NA,28123,NA,24,24,100,0,5012,0,2022-10-27T15:43:27.090000+00:00,31327,Travis,Childers,Dem,1803,35.97
20141104MS26692,MS,NA,28123,NA,24,24,100,0,5012,0,2022-10-27T15:43:27.090000+00:00,31352,Shawn,O'Hara,RP,92,1.84
20141104MS26692,MS,NA,28125,NA,10,10,100,0,1111,0,2022-10-27T15:43:27.220000+00:00,31327,Travis,Childers,Dem,560,50.41
20141104MS26692,MS,NA,28125,NA,10,10,100,0,1111,0,2022-10-27T15:43:27.220000+00:00,31122,Thad,Cochran,GOP,539,48.51
20141104MS26692,MS,NA,28125,NA,10,10,100,0,1111,0,2022-10-27T15:43:27.220000+00:00,31352,Shawn,O'Hara,RP,12,1.08
20141104MS26692,MS,NA,28127,NA,23,23,100,0,6965,0,2022-10-27T15:43:27.340000+00:00,31122,Thad,Cochran,GOP,4347,62.41
20141104MS26692,MS,NA,28127,NA,23,23,100,0,6965,0,2022-10-27T15:43:27.340000+00:00,31327,Travis,Childers,Dem,2502,35.92
20141104MS26692,MS,NA,28127,NA,23,23,100,0,6965,0,2022-10-27T15:43:27.340000+00:00,31352,Shawn,O'Hara,RP,116,1.67
20141104MS26692,MS,NA,28129,NA,19,19,100,0,4292,0,2022-10-27T15:43:27.470000+00:00,31122,Thad,Cochran,GOP,2890,67.33
20141104MS26692,MS,NA,28129,NA,19,19,100,0,4292,0,2022-10-27T15:43:27.470000+00:00,31327,Travis,Childers,Dem,1276,29.73
20141104MS26692,MS,NA,28129,NA,19,19,100,0,4292,0,2022-10-27T15:43:27.470000+00:00,31352,Shawn,O'Hara,RP,126,2.94
20141104MS26692,MS,NA,28131,NA,15,15,100,0,4026,0,2022-10-27T15:43:27.597000+00:00,31122,Thad,Cochran,GOP,2886,71.68
20141104MS26692,MS,NA,28131,NA,15,15,100,0,4026,0,2022-10-27T15:43:27.597000+00:00,31327,Travis,Childers,Dem,980,24.34
20141104MS26692,MS,NA,28131,NA,15,15,100,0,4026,0,2022-10-27T15:43:27.597000+00:00,31352,Shawn,O'Hara,RP,160,3.97
20141104MS26692,MS,NA,28133,NA,17,17,100,0,5088,0,2022-10-27T15:43:27.723000+00:00,31327,Travis,Childers,Dem,3032,59.59
20141104MS26692,MS,NA,28133,NA,17,17,100,0,5088,0,2022-10-27T15:43:27.723000+00:00,31122,Thad,Cochran,GOP,2002,39.35
20141104MS26692,MS,NA,28133,NA,17,17,100,0,5088,0,2022-10-27T15:43:27.723000+00:00,31352,Shawn,O'Hara,RP,54,1.06
20141104MS26692,MS,NA,28135,NA,21,21,100,0,2892,0,2022-10-27T15:43:27.850000+00:00,31327,Travis,Childers,Dem,1509,52.18
20141104MS26692,MS,NA,28135,NA,21,21,100,0,2892,0,2022-10-27T15:43:27.850000+00:00,31122,Thad,Cochran,GOP,1340,46.33
20141104MS26692,MS,NA,28135,NA,21,21,100,0,2892,0,2022-10-27T15:43:27.850000+00:00,31352,Shawn,O'Hara,RP,43,1.49
20141104MS26692,MS,NA,28137,NA,20,20,100,0,4970,0,2022-10-27T15:43:27.980000+00:00,31122,Thad,Cochran,GOP,3159,63.56
20141104MS26692,MS,NA,28137,NA,20,20,100,0,4970,0,2022-10-27T15:43:27.980000+00:00,31327,Travis,Childers,Dem,1676,33.72
20141104MS26692,MS,NA,28137,NA,20,20,100,0,4970,0,2022-10-27T15:43:27.980000+00:00,31352,Shawn,O'Hara,RP,135,2.72
20141104MS26692,MS,NA,28139,NA,24,24,100,0,4841,0,2022-10-27T15:43:28.110000+00:00,31122,Thad,Cochran,GOP,3243,66.99
20141104MS26692,MS,NA,28139,NA,24,24,100,0,4841,0,2022-10-27T15:43:28.110000+00:00,31327,Travis,Childers,Dem,1513,31.25
20141104MS26692,MS,NA,28139,NA,24,24,100,0,4841,0,2022-10-27T15:43:28.110000+00:00,31352,Shawn,O'Hara,RP,85,1.76
20141104MS26692,MS,NA,28141,NA,16,16,100,0,4623,0,2022-10-27T15:43:28.237000+00:00,31122,Thad,Cochran,GOP,3088,66.8
20141104MS26692,MS,NA,28141,NA,16,16,100,0,4623,0,2022-10-27T15:43:28.237000+00:00,31327,Travis,Childers,Dem,1425,30.82
20141104MS26692,MS,NA,28141,NA,16,16,100,0,4623,0,2022-10-27T15:43:28.237000+00:00,31352,Shawn,O'Hara,RP,110,2.38
20141104MS26692,MS,NA,28143,NA,12,12,100,0,1663,0,2022-10-27T15:43:28.357000+00:00,31327,Travis,Childers,Dem,995,59.83
20141104MS26692,MS,NA,28143,NA,12,12,100,0,1663,0,2022-10-27T15:43:28.357000+00:00,31122,Thad,Cochran,GOP,642,38.6
20141104MS26692,MS,NA,28143,NA,12,12,100,0,1663,0,2022-10-27T15:43:28.357000+00:00,31352,Shawn,O'Hara,RP,26,1.56
20141104MS26692,MS,NA,28145,NA,20,20,100,0,5720,0,2022-10-27T15:43:28.497000+00:00,31122,Thad,Cochran,GOP,3996,69.86
20141104MS26692,MS,NA,28145,NA,20,20,100,0,5720,0,2022-10-27T15:43:28.497000+00:00,31327,Travis,Childers,Dem,1655,28.93
20141104MS26692,MS,NA,28145,NA,20,20,100,0,5720,0,2022-10-27T15:43:28.497000+00:00,31352,Shawn,O'Hara,RP,69,1.21
20141104MS26692,MS,NA,28147,NA,21,21,100,0,3981,0,2022-10-27T15:43:28.620000+00:00,31122,Thad,Cochran,GOP,2289,57.5
20141104MS26692,MS,NA,28147,NA,21,21,100,0,3981,0,2022-10-27T15:43:28.620000+00:00,31327,Travis,Childers,Dem,1598,40.14
20141104MS26692,MS,NA,28147,NA,21,21,100,0,3981,0,2022-10-27T15:43:28.620000+00:00,31352,Shawn,O'Hara,RP,94,2.36
20141104MS26692,MS,NA,28149,NA,22,22,100,0,11130,0,2022-10-27T15:43:28.753000+00:00,31122,Thad,Cochran,GOP,6480,58.22
20141104MS26692,MS,NA,28149,NA,22,22,100,0,11130,0,2022-10-27T15:43:28.753000+00:00,31327,Travis,Childers,Dem,4448,39.96
20141104MS26692,MS,NA,28149,NA,22,22,100,0,11130,0,2022-10-27T15:43:28.753000+00:00,31352,Shawn,O'Hara,RP,202,1.81
20141104MS26692,MS,NA,28151,NA,18,18,100,0,8680,0,2022-10-27T15:43:28.880000+00:00,31327,Travis,Childers,Dem,4586,52.83
20141104MS26692,MS,NA,28151,NA,18,18,100,0,8680,0,2022-10-27T15:43:28.880000+00:00,31122,Thad,Cochran,GOP,3987,45.93
20141104MS26692,MS,NA,28151,NA,18,18,100,0,8680,0,2022-10-27T15:43:28.880000+00:00,31352,Shawn,O'Hara,RP,107,1.23
20141104MS26692,MS,NA,28153,NA,22,22,100,0,4322,0,2022-10-27T15:43:29.003000+00:00,31122,Thad,Cochran,GOP,2384,55.16
20141104MS26692,MS,NA,28153,NA,22,22,100,0,4322,0,2022-10-27T15:43:29.003000+00:00,31327,Travis,Childers,Dem,1773,41.02
20141104MS26692,MS,NA,28153,NA,22,22,100,0,4322,0,2022-10-27T15:43:29.003000+00:00,31352,Shawn,O'Hara,RP,165,3.82
20141104MS26692,MS,NA,28155,NA,17,17,100,0,2815,0,2022-10-27T15:43:29.130000+00:00,31122,Thad,Cochran,GOP,2116,75.17
20141104MS26692,MS,NA,28155,NA,17,17,100,0,2815,0,2022-10-27T15:43:29.130000+00:00,31327,Travis,Childers,Dem,661,23.48
20141104MS26692,MS,NA,28155,NA,17,17,100,0,2815,0,2022-10-27T15:43:29.130000+00:00,31352,Shawn,O'Hara,RP,38,1.35
20141104MS26692,MS,NA,28157,NA,9,9,100,0,2133,0,2022-10-27T15:43:29.280000+00:00,31327,Travis,Childers,Dem,1267,59.4
20141104MS26692,MS,NA,28157,NA,9,9,100,0,2133,0,2022-10-27T15:43:29.280000+00:00,31122,Thad,Cochran,GOP,841,39.43
20141104MS26692,MS,NA,28157,NA,9,9,100,0,2133,0,2022-10-27T15:43:29.280000+00:00,31352,Shawn,O'Hara,RP,25,1.17
20141104MS26692,MS,NA,28159,NA,12,12,100,0,4995,0,2022-10-27T15:43:29.427000+00:00,31122,Thad,Cochran,GOP,2783,55.72
20141104MS26692,MS,NA,28159,NA,12,12,100,0,4995,0,2022-10-27T15:43:29.427000+00:00,31327,Travis,Childers,Dem,2155,43.14
20141104MS26692,MS,NA,28159,NA,12,12,100,0,4995,0,2022-10-27T15:43:29.427000+00:00,31352,Shawn,O'Hara,RP,57,1.14
20141104MS26692,MS,NA,28161,NA,11,11,100,0,3223,0,2022-10-27T15:43:29.570000+00:00,31122,Thad,Cochran,GOP,1710,53.06
20141104MS26692,MS,NA,28161,NA,11,11,100,0,3223,0,2022-10-27T15:43:29.570000+00:00,31327,Travis,Childers,Dem,1465,45.45
20141104MS26692,MS,NA,28161,NA,11,11,100,0,3223,0,2022-10-27T15:43:29.570000+00:00,31352,Shawn,O'Hara,RP,48,1.49
20141104MS26692,MS,NA,28163,NA,26,26,100,0,4889,0,2022-10-27T15:43:29.707000+00:00,31122,Thad,Cochran,GOP,2758,56.41
20141104MS26692,MS,NA,28163,NA,26,26,100,0,4889,0,2022-10-27T15:43:29.707000+00:00,31327,Travis,Childers,Dem,2074,42.42
20141104MS26692,MS,NA,28163,NA,26,26,100,0,4889,0,2022-10-27T15:43:29.707000+00:00,31352,Shawn,O'Hara,RP,57,1.17
20141104MS26692,MS,NA,NA,NA,1832,1832,100,100,631858,0,2022-10-27T15:43:18.667000+00:00,31122,Thad,Cochran,GOP,378481,59.9
20141104MS26692,MS,NA,NA,NA,1832,1832,100,100,631858,0,2022-10-27T15:43:18.667000+00:00,31327,Travis,Childers,Dem,239439,37.89
20141104MS26692,MS,NA,NA,NA,1832,1832,100,100,631858,0,2022-10-27T15:43:18.667000+00:00,31352,Shawn,O'Hara,RP,13938,2.21
20141104MT27607,MT,NA,30001,NA,16,16,100,0,4025,0,2022-10-27T15:43:37.520000+00:00,33960,Steve,Daines,GOP,2790,69.32
20141104MT27607,MT,NA,30001,NA,16,16,100,0,4025,0,2022-10-27T15:43:37.520000+00:00,34306,Amanda,Curtis,Dem,1141,28.35
20141104MT27607,MT,NA,30001,NA,16,16,100,0,4025,0,2022-10-27T15:43:37.520000+00:00,33962,Roger,Roots,Lib,94,2.34
20141104MT27607,MT,NA,30003,NA,19,19,100,0,3754,0,2022-10-27T15:43:37.653000+00:00,34306,Amanda,Curtis,Dem,1888,50.29
20141104MT27607,MT,NA,30003,NA,19,19,100,0,3754,0,2022-10-27T15:43:37.653000+00:00,33960,Steve,Daines,GOP,1806,48.11
20141104MT27607,MT,NA,30003,NA,19,19,100,0,3754,0,2022-10-27T15:43:37.653000+00:00,33962,Roger,Roots,Lib,60,1.6
20141104MT27607,MT,NA,30005,NA,8,8,100,0,1870,0,2022-10-27T15:43:37.790000+00:00,34306,Amanda,Curtis,Dem,935,50
20141104MT27607,MT,NA,30005,NA,8,8,100,0,1870,0,2022-10-27T15:43:37.790000+00:00,33960,Steve,Daines,GOP,920,49.2
20141104MT27607,MT,NA,30005,NA,8,8,100,0,1870,0,2022-10-27T15:43:37.790000+00:00,33962,Roger,Roots,Lib,15,0.8
20141104MT27607,MT,NA,30007,NA,5,5,100,0,2561,0,2022-10-27T15:43:37.927000+00:00,33960,Steve,Daines,GOP,1902,74.27
20141104MT27607,MT,NA,30007,NA,5,5,100,0,2561,0,2022-10-27T15:43:37.927000+00:00,34306,Amanda,Curtis,Dem,603,23.55
20141104MT27607,MT,NA,30007,NA,5,5,100,0,2561,0,2022-10-27T15:43:37.927000+00:00,33962,Roger,Roots,Lib,56,2.19
20141104MT27607,MT,NA,30009,NA,16,16,100,0,4696,0,2022-10-27T15:43:38.063000+00:00,33960,Steve,Daines,GOP,2926,62.31
20141104MT27607,MT,NA,30009,NA,16,16,100,0,4696,0,2022-10-27T15:43:38.063000+00:00,34306,Amanda,Curtis,Dem,1680,35.78
20141104MT27607,MT,NA,30009,NA,16,16,100,0,4696,0,2022-10-27T15:43:38.063000+00:00,33962,Roger,Roots,Lib,90,1.92
20141104MT27607,MT,NA,30011,NA,4,4,100,0,622,0,2022-10-27T15:43:38.193000+00:00,33960,Steve,Daines,GOP,551,88.59
20141104MT27607,MT,NA,30011,NA,4,4,100,0,622,0,2022-10-27T15:43:38.193000+00:00,34306,Amanda,Curtis,Dem,59,9.49
20141104MT27607,MT,NA,30011,NA,4,4,100,0,622,0,2022-10-27T15:43:38.193000+00:00,33962,Roger,Roots,Lib,12,1.93
20141104MT27607,MT,NA,30013,NA,23,23,100,0,26231,0,2022-10-27T15:43:38.320000+00:00,33960,Steve,Daines,GOP,14704,56.06
20141104MT27607,MT,NA,30013,NA,23,23,100,0,26231,0,2022-10-27T15:43:38.320000+00:00,34306,Amanda,Curtis,Dem,11045,42.11
20141104MT27607,MT,NA,30013,NA,23,23,100,0,26231,0,2022-10-27T15:43:38.320000+00:00,33962,Roger,Roots,Lib,482,1.84
20141104MT27607,MT,NA,30015,NA,9,9,100,0,2147,0,2022-10-27T15:43:38.447000+00:00,33960,Steve,Daines,GOP,1445,67.3
20141104MT27607,MT,NA,30015,NA,9,9,100,0,2147,0,2022-10-27T15:43:38.447000+00:00,34306,Amanda,Curtis,Dem,669,31.16
20141104MT27607,MT,NA,30015,NA,9,9,100,0,2147,0,2022-10-27T15:43:38.447000+00:00,33962,Roger,Roots,Lib,33,1.54
20141104MT27607,MT,NA,30017,NA,14,14,100,0,4080,0,2022-10-27T15:43:38.627000+00:00,33960,Steve,Daines,GOP,2585,63.36
20141104MT27607,MT,NA,30017,NA,14,14,100,0,4080,0,2022-10-27T15:43:38.627000+00:00,34306,Amanda,Curtis,Dem,1406,34.46
20141104MT27607,MT,NA,30017,NA,14,14,100,0,4080,0,2022-10-27T15:43:38.627000+00:00,33962,Roger,Roots,Lib,89,2.18
20141104MT27607,MT,NA,30019,NA,4,4,100,0,817,0,2022-10-27T15:43:38.750000+00:00,33960,Steve,Daines,GOP,602,73.68
20141104MT27607,MT,NA,30019,NA,4,4,100,0,817,0,2022-10-27T15:43:38.750000+00:00,34306,Amanda,Curtis,Dem,179,21.91
20141104MT27607,MT,NA,30019,NA,4,4,100,0,817,0,2022-10-27T15:43:38.750000+00:00,33962,Roger,Roots,Lib,36,4.41
20141104MT27607,MT,NA,30021,NA,7,7,100,0,3254,0,2022-10-27T15:43:38.870000+00:00,33960,Steve,Daines,GOP,2297,70.59
20141104MT27607,MT,NA,30021,NA,7,7,100,0,3254,0,2022-10-27T15:43:38.870000+00:00,34306,Amanda,Curtis,Dem,877,26.95
20141104MT27607,MT,NA,30021,NA,7,7,100,0,3254,0,2022-10-27T15:43:38.870000+00:00,33962,Roger,Roots,Lib,80,2.46
20141104MT27607,MT,NA,30023,NA,15,15,100,0,3345,0,2022-10-27T15:43:38.987000+00:00,34306,Amanda,Curtis,Dem,2134,63.8
20141104MT27607,MT,NA,30023,NA,15,15,100,0,3345,0,2022-10-27T15:43:38.987000+00:00,33960,Steve,Daines,GOP,1133,33.87
20141104MT27607,MT,NA,30023,NA,15,15,100,0,3345,0,2022-10-27T15:43:38.987000+00:00,33962,Roger,Roots,Lib,78,2.33
20141104MT27607,MT,NA,30025,NA,6,6,100,0,1139,0,2022-10-27T15:43:39.103000+00:00,33960,Steve,Daines,GOP,913,80.16
20141104MT27607,MT,NA,30025,NA,6,6,100,0,1139,0,2022-10-27T15:43:39.103000+00:00,34306,Amanda,Curtis,Dem,162,14.22
20141104MT27607,MT,NA,30025,NA,6,6,100,0,1139,0,2022-10-27T15:43:39.103000+00:00,33962,Roger,Roots,Lib,64,5.62
20141104MT27607,MT,NA,30027,NA,16,16,100,0,4961,0,2022-10-27T15:43:39.227000+00:00,33960,Steve,Daines,GOP,3449,69.52
20141104MT27607,MT,NA,30027,NA,16,16,100,0,4961,0,2022-10-27T15:43:39.227000+00:00,34306,Amanda,Curtis,Dem,1417,28.56
20141104MT27607,MT,NA,30027,NA,16,16,100,0,4961,0,2022-10-27T15:43:39.227000+00:00,33962,Roger,Roots,Lib,95,1.91
20141104MT27607,MT,NA,30029,NA,42,42,100,0,32039,0,2022-10-27T15:43:39.350000+00:00,33960,Steve,Daines,GOP,21437,66.91
20141104MT27607,MT,NA,30029,NA,42,42,100,0,32039,0,2022-10-27T15:43:39.350000+00:00,34306,Amanda,Curtis,Dem,10013,31.25
20141104MT27607,MT,NA,30029,NA,42,42,100,0,32039,0,2022-10-27T15:43:39.350000+00:00,33962,Roger,Roots,Lib,589,1.84
20141104MT27607,MT,NA,30031,NA,32,32,100,0,35570,0,2022-10-27T15:43:39.477000+00:00,33960,Steve,Daines,GOP,18756,52.73
20141104MT27607,MT,NA,30031,NA,32,32,100,0,35570,0,2022-10-27T15:43:39.477000+00:00,34306,Amanda,Curtis,Dem,15984,44.94
20141104MT27607,MT,NA,30031,NA,32,32,100,0,35570,0,2022-10-27T15:43:39.477000+00:00,33962,Roger,Roots,Lib,830,2.33
20141104MT27607,MT,NA,30033,NA,4,4,100,0,588,0,2022-10-27T15:43:39.597000+00:00,33960,Steve,Daines,GOP,513,87.24
20141104MT27607,MT,NA,30033,NA,4,4,100,0,588,0,2022-10-27T15:43:39.597000+00:00,34306,Amanda,Curtis,Dem,64,10.88
20141104MT27607,MT,NA,30033,NA,4,4,100,0,588,0,2022-10-27T15:43:39.597000+00:00,33962,Roger,Roots,Lib,11,1.87
20141104MT27607,MT,NA,30035,NA,16,16,100,0,3211,0,2022-10-27T15:43:39.717000+00:00,34306,Amanda,Curtis,Dem,1825,56.84
20141104MT27607,MT,NA,30035,NA,16,16,100,0,3211,0,2022-10-27T15:43:39.717000+00:00,33960,Steve,Daines,GOP,1319,41.08
