race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20181106MI24453,MI,NA,26029,NA,20,20,100,0,13662,0,2022-10-26T15:04:32.140000+00:00,36509,Marcia,Squier,Grn,144,1.05
20181106MI24453,MI,NA,26029,NA,20,20,100,0,13662,0,2022-10-26T15:04:32.140000+00:00,36511,George,Huffman,UST,88,0.64
20181106MI24453,MI,NA,26029,NA,20,20,100,0,13662,0,2022-10-26T15:04:32.140000+00:00,36510,John,Wilhelm,NLP,51,0.37
20181106MI24453,MI,NA,26031,NA,22,22,100,0,12521,0,2022-10-26T15:04:32.377000+00:00,35881,John,James,GOP,7384,58.97
20181106MI24453,MI,NA,26031,NA,22,22,100,0,12521,0,2022-10-26T15:04:32.377000+00:00,33752,Debbie,Stabenow,Dem,4825,38.54
20181106MI24453,MI,NA,26031,NA,22,22,100,0,12521,0,2022-10-26T15:04:32.377000+00:00,36511,George,Huffman,UST,129,1.03
20181106MI24453,MI,NA,26031,NA,22,22,100,0,12521,0,2022-10-26T15:04:32.377000+00:00,36509,Marcia,Squier,Grn,109,0.87
20181106MI24453,MI,NA,26031,NA,22,22,100,0,12521,0,2022-10-26T15:04:32.377000+00:00,36510,John,Wilhelm,NLP,74,0.59
20181106MI24453,MI,NA,26033,NA,19,19,100,0,13978,0,2022-10-26T15:04:32.617000+00:00,35881,John,James,GOP,7767,55.57
20181106MI24453,MI,NA,26033,NA,19,19,100,0,13978,0,2022-10-26T15:04:32.617000+00:00,33752,Debbie,Stabenow,Dem,5901,42.22
20181106MI24453,MI,NA,26033,NA,19,19,100,0,13978,0,2022-10-26T15:04:32.617000+00:00,36509,Marcia,Squier,Grn,132,0.94
20181106MI24453,MI,NA,26033,NA,19,19,100,0,13978,0,2022-10-26T15:04:32.617000+00:00,36511,George,Huffman,UST,107,0.77
20181106MI24453,MI,NA,26033,NA,19,19,100,0,13978,0,2022-10-26T15:04:32.617000+00:00,36510,John,Wilhelm,NLP,71,0.51
20181106MI24453,MI,NA,26035,NA,19,19,100,0,11851,0,2022-10-26T15:04:32.863000+00:00,35881,John,James,GOP,7048,59.47
20181106MI24453,MI,NA,26035,NA,19,19,100,0,11851,0,2022-10-26T15:04:32.863000+00:00,33752,Debbie,Stabenow,Dem,4513,38.08
20181106MI24453,MI,NA,26035,NA,19,19,100,0,11851,0,2022-10-26T15:04:32.863000+00:00,36511,George,Huffman,UST,120,1.01
20181106MI24453,MI,NA,26035,NA,19,19,100,0,11851,0,2022-10-26T15:04:32.863000+00:00,36509,Marcia,Squier,Grn,91,0.77
20181106MI24453,MI,NA,26035,NA,19,19,100,0,11851,0,2022-10-26T15:04:32.863000+00:00,36510,John,Wilhelm,NLP,79,0.67
20181106MI24453,MI,NA,26037,NA,34,34,100,0,37074,0,2022-10-26T15:04:33.107000+00:00,35881,John,James,GOP,18946,51.1
20181106MI24453,MI,NA,26037,NA,34,34,100,0,37074,0,2022-10-26T15:04:33.107000+00:00,33752,Debbie,Stabenow,Dem,17564,47.38
20181106MI24453,MI,NA,26037,NA,34,34,100,0,37074,0,2022-10-26T15:04:33.107000+00:00,36509,Marcia,Squier,Grn,285,0.77
20181106MI24453,MI,NA,26037,NA,34,34,100,0,37074,0,2022-10-26T15:04:33.107000+00:00,36511,George,Huffman,UST,187,0.5
20181106MI24453,MI,NA,26037,NA,34,34,100,0,37074,0,2022-10-26T15:04:33.107000+00:00,36510,John,Wilhelm,NLP,92,0.25
20181106MI24453,MI,NA,26039,NA,10,10,100,0,6253,0,2022-10-26T15:04:33.360000+00:00,35881,John,James,GOP,3751,59.99
20181106MI24453,MI,NA,26039,NA,10,10,100,0,6253,0,2022-10-26T15:04:33.360000+00:00,33752,Debbie,Stabenow,Dem,2306,36.88
20181106MI24453,MI,NA,26039,NA,10,10,100,0,6253,0,2022-10-26T15:04:33.360000+00:00,36509,Marcia,Squier,Grn,79,1.26
20181106MI24453,MI,NA,26039,NA,10,10,100,0,6253,0,2022-10-26T15:04:33.360000+00:00,36511,George,Huffman,UST,68,1.09
20181106MI24453,MI,NA,26039,NA,10,10,100,0,6253,0,2022-10-26T15:04:33.360000+00:00,36510,John,Wilhelm,NLP,49,0.78
20181106MI24453,MI,NA,26041,NA,23,23,100,0,16416,0,2022-10-26T15:04:33.630000+00:00,35881,John,James,GOP,9197,56.02
20181106MI24453,MI,NA,26041,NA,23,23,100,0,16416,0,2022-10-26T15:04:33.630000+00:00,33752,Debbie,Stabenow,Dem,6932,42.23
20181106MI24453,MI,NA,26041,NA,23,23,100,0,16416,0,2022-10-26T15:04:33.630000+00:00,36509,Marcia,Squier,Grn,121,0.74
20181106MI24453,MI,NA,26041,NA,23,23,100,0,16416,0,2022-10-26T15:04:33.630000+00:00,36511,George,Huffman,UST,116,0.71
20181106MI24453,MI,NA,26041,NA,23,23,100,0,16416,0,2022-10-26T15:04:33.630000+00:00,36510,John,Wilhelm,NLP,50,0.3
20181106MI24453,MI,NA,26043,NA,16,16,100,0,11363,0,2022-10-26T15:04:33.880000+00:00,35881,John,James,GOP,6982,61.45
20181106MI24453,MI,NA,26043,NA,16,16,100,0,11363,0,2022-10-26T15:04:33.880000+00:00,33752,Debbie,Stabenow,Dem,4162,36.63
20181106MI24453,MI,NA,26043,NA,16,16,100,0,11363,0,2022-10-26T15:04:33.880000+00:00,36509,Marcia,Squier,Grn,97,0.85
20181106MI24453,MI,NA,26043,NA,16,16,100,0,11363,0,2022-10-26T15:04:33.880000+00:00,36511,George,Huffman,UST,69,0.61
20181106MI24453,MI,NA,26043,NA,16,16,100,0,11363,0,2022-10-26T15:04:33.880000+00:00,36510,John,Wilhelm,NLP,53,0.47
20181106MI24453,MI,NA,26045,NA,51,51,100,0,50952,0,2022-10-26T15:04:34.243000+00:00,33752,Debbie,Stabenow,Dem,26147,51.32
20181106MI24453,MI,NA,26045,NA,51,51,100,0,50952,0,2022-10-26T15:04:34.243000+00:00,35881,John,James,GOP,23771,46.65
20181106MI24453,MI,NA,26045,NA,51,51,100,0,50952,0,2022-10-26T15:04:34.243000+00:00,36509,Marcia,Squier,Grn,454,0.89
20181106MI24453,MI,NA,26045,NA,51,51,100,0,50952,0,2022-10-26T15:04:34.243000+00:00,36511,George,Huffman,UST,367,0.72
20181106MI24453,MI,NA,26045,NA,51,51,100,0,50952,0,2022-10-26T15:04:34.243000+00:00,36510,John,Wilhelm,NLP,213,0.42
20181106MI24453,MI,NA,26047,NA,23,23,100,0,17891,0,2022-10-26T15:04:34.463000+00:00,35881,John,James,GOP,9875,55.2
20181106MI24453,MI,NA,26047,NA,23,23,100,0,17891,0,2022-10-26T15:04:34.463000+00:00,33752,Debbie,Stabenow,Dem,7620,42.59
20181106MI24453,MI,NA,26047,NA,23,23,100,0,17891,0,2022-10-26T15:04:34.463000+00:00,36509,Marcia,Squier,Grn,197,1.1
20181106MI24453,MI,NA,26047,NA,23,23,100,0,17891,0,2022-10-26T15:04:34.463000+00:00,36511,George,Huffman,UST,121,0.68
20181106MI24453,MI,NA,26047,NA,23,23,100,0,17891,0,2022-10-26T15:04:34.463000+00:00,36510,John,Wilhelm,NLP,78,0.44
20181106MI24453,MI,NA,26049,NA,215,215,100,0,168278,0,2022-10-26T15:04:34.690000+00:00,33752,Debbie,Stabenow,Dem,95903,56.99
20181106MI24453,MI,NA,26049,NA,215,215,100,0,168278,0,2022-10-26T15:04:34.690000+00:00,35881,John,James,GOP,68648,40.79
20181106MI24453,MI,NA,26049,NA,215,215,100,0,168278,0,2022-10-26T15:04:34.690000+00:00,36509,Marcia,Squier,Grn,1799,1.07
20181106MI24453,MI,NA,26049,NA,215,215,100,0,168278,0,2022-10-26T15:04:34.690000+00:00,36511,George,Huffman,UST,1284,0.76
20181106MI24453,MI,NA,26049,NA,215,215,100,0,168278,0,2022-10-26T15:04:34.690000+00:00,36510,John,Wilhelm,NLP,644,0.38
20181106MI24453,MI,NA,26051,NA,20,20,100,0,11005,0,2022-10-26T15:04:34.937000+00:00,35881,John,James,GOP,6604,60.01
20181106MI24453,MI,NA,26051,NA,20,20,100,0,11005,0,2022-10-26T15:04:34.937000+00:00,33752,Debbie,Stabenow,Dem,4160,37.8
20181106MI24453,MI,NA,26051,NA,20,20,100,0,11005,0,2022-10-26T15:04:34.937000+00:00,36511,George,Huffman,UST,101,0.92
20181106MI24453,MI,NA,26051,NA,20,20,100,0,11005,0,2022-10-26T15:04:34.937000+00:00,36509,Marcia,Squier,Grn,79,0.72
20181106MI24453,MI,NA,26051,NA,20,20,100,0,11005,0,2022-10-26T15:04:34.937000+00:00,36510,John,Wilhelm,NLP,61,0.55
20181106MI24453,MI,NA,26053,NA,11,11,100,0,6527,0,2022-10-26T15:04:35.193000+00:00,33752,Debbie,Stabenow,Dem,3311,50.73
20181106MI24453,MI,NA,26053,NA,11,11,100,0,6527,0,2022-10-26T15:04:35.193000+00:00,35881,John,James,GOP,3078,47.16
20181106MI24453,MI,NA,26053,NA,11,11,100,0,6527,0,2022-10-26T15:04:35.193000+00:00,36509,Marcia,Squier,Grn,64,0.98
20181106MI24453,MI,NA,26053,NA,11,11,100,0,6527,0,2022-10-26T15:04:35.193000+00:00,36510,John,Wilhelm,NLP,39,0.6
20181106MI24453,MI,NA,26053,NA,11,11,100,0,6527,0,2022-10-26T15:04:35.193000+00:00,36511,George,Huffman,UST,35,0.54
20181106MI24453,MI,NA,26055,NA,36,36,100,0,48728,0,2022-10-26T15:04:35.450000+00:00,35881,John,James,GOP,24903,51.11
20181106MI24453,MI,NA,26055,NA,36,36,100,0,48728,0,2022-10-26T15:04:35.450000+00:00,33752,Debbie,Stabenow,Dem,22757,46.7
20181106MI24453,MI,NA,26055,NA,36,36,100,0,48728,0,2022-10-26T15:04:35.450000+00:00,36509,Marcia,Squier,Grn,592,1.21
20181106MI24453,MI,NA,26055,NA,36,36,100,0,48728,0,2022-10-26T15:04:35.450000+00:00,36511,George,Huffman,UST,257,0.53
20181106MI24453,MI,NA,26055,NA,36,36,100,0,48728,0,2022-10-26T15:04:35.450000+00:00,36510,John,Wilhelm,NLP,219,0.45
20181106MI24453,MI,NA,26057,NA,21,21,100,0,14299,0,2022-10-26T15:04:35.723000+00:00,35881,John,James,GOP,8180,57.21
20181106MI24453,MI,NA,26057,NA,21,21,100,0,14299,0,2022-10-26T15:04:35.723000+00:00,33752,Debbie,Stabenow,Dem,5764,40.31
20181106MI24453,MI,NA,26057,NA,21,21,100,0,14299,0,2022-10-26T15:04:35.723000+00:00,36511,George,Huffman,UST,141,0.99
20181106MI24453,MI,NA,26057,NA,21,21,100,0,14299,0,2022-10-26T15:04:35.723000+00:00,36509,Marcia,Squier,Grn,133,0.93
20181106MI24453,MI,NA,26057,NA,21,21,100,0,14299,0,2022-10-26T15:04:35.723000+00:00,36510,John,Wilhelm,NLP,81,0.57
20181106MI24453,MI,NA,26059,NA,26,26,100,0,16800,0,2022-10-26T15:04:35.990000+00:00,35881,John,James,GOP,11310,67.32
20181106MI24453,MI,NA,26059,NA,26,26,100,0,16800,0,2022-10-26T15:04:35.990000+00:00,33752,Debbie,Stabenow,Dem,5079,30.23
20181106MI24453,MI,NA,26059,NA,26,26,100,0,16800,0,2022-10-26T15:04:35.990000+00:00,36509,Marcia,Squier,Grn,196,1.17
20181106MI24453,MI,NA,26059,NA,26,26,100,0,16800,0,2022-10-26T15:04:35.990000+00:00,36511,George,Huffman,UST,126,0.75
20181106MI24453,MI,NA,26059,NA,26,26,100,0,16800,0,2022-10-26T15:04:35.990000+00:00,36510,John,Wilhelm,NLP,89,0.53
20181106MI24453,MI,NA,26061,NA,30,30,100,0,14321,0,2022-10-26T15:04:36.253000+00:00,35881,John,James,GOP,7503,52.39
20181106MI24453,MI,NA,26061,NA,30,30,100,0,14321,0,2022-10-26T15:04:36.253000+00:00,33752,Debbie,Stabenow,Dem,6533,45.62
20181106MI24453,MI,NA,26061,NA,30,30,100,0,14321,0,2022-10-26T15:04:36.253000+00:00,36509,Marcia,Squier,Grn,163,1.14
20181106MI24453,MI,NA,26061,NA,30,30,100,0,14321,0,2022-10-26T15:04:36.253000+00:00,36511,George,Huffman,UST,70,0.49
20181106MI24453,MI,NA,26061,NA,30,30,100,0,14321,0,2022-10-26T15:04:36.253000+00:00,36510,John,Wilhelm,NLP,52,0.36
20181106MI24453,MI,NA,26063,NA,31,31,100,0,13673,0,2022-10-26T15:04:36.510000+00:00,35881,John,James,GOP,8312,60.79
20181106MI24453,MI,NA,26063,NA,31,31,100,0,13673,0,2022-10-26T15:04:36.510000+00:00,33752,Debbie,Stabenow,Dem,5087,37.2
20181106MI24453,MI,NA,26063,NA,31,31,100,0,13673,0,2022-10-26T15:04:36.510000+00:00,36511,George,Huffman,UST,104,0.76
20181106MI24453,MI,NA,26063,NA,31,31,100,0,13673,0,2022-10-26T15:04:36.510000+00:00,36509,Marcia,Squier,Grn,97,0.71
20181106MI24453,MI,NA,26063,NA,31,31,100,0,13673,0,2022-10-26T15:04:36.510000+00:00,36510,John,Wilhelm,NLP,73,0.53
20181106MI24453,MI,NA,26065,NA,121,121,100,0,119161,0,2022-10-26T15:04:36.777000+00:00,33752,Debbie,Stabenow,Dem,78012,65.47
20181106MI24453,MI,NA,26065,NA,121,121,100,0,119161,0,2022-10-26T15:04:36.777000+00:00,35881,John,James,GOP,38870,32.62
20181106MI24453,MI,NA,26065,NA,121,121,100,0,119161,0,2022-10-26T15:04:36.777000+00:00,36509,Marcia,Squier,Grn,1270,1.07
20181106MI24453,MI,NA,26065,NA,121,121,100,0,119161,0,2022-10-26T15:04:36.777000+00:00,36511,George,Huffman,UST,610,0.51
20181106MI24453,MI,NA,26065,NA,121,121,100,0,119161,0,2022-10-26T15:04:36.777000+00:00,36510,John,Wilhelm,NLP,399,0.33
20181106MI24453,MI,NA,26067,NA,32,32,100,0,23730,0,2022-10-26T15:04:37.033000+00:00,35881,John,James,GOP,13834,58.3
20181106MI24453,MI,NA,26067,NA,32,32,100,0,23730,0,2022-10-26T15:04:37.033000+00:00,33752,Debbie,Stabenow,Dem,9259,39.02
20181106MI24453,MI,NA,26067,NA,32,32,100,0,23730,0,2022-10-26T15:04:37.033000+00:00,36511,George,Huffman,UST,262,1.1
20181106MI24453,MI,NA,26067,NA,32,32,100,0,23730,0,2022-10-26T15:04:37.033000+00:00,36509,Marcia,Squier,Grn,252,1.06
20181106MI24453,MI,NA,26067,NA,32,32,100,0,23730,0,2022-10-26T15:04:37.033000+00:00,36510,John,Wilhelm,NLP,123,0.52
20181106MI24453,MI,NA,26069,NA,18,18,100,0,11699,0,2022-10-26T15:04:37.300000+00:00,35881,John,James,GOP,6694,57.22
20181106MI24453,MI,NA,26069,NA,18,18,100,0,11699,0,2022-10-26T15:04:37.300000+00:00,33752,Debbie,Stabenow,Dem,4752,40.62
20181106MI24453,MI,NA,26069,NA,18,18,100,0,11699,0,2022-10-26T15:04:37.300000+00:00,36509,Marcia,Squier,Grn,111,0.95
20181106MI24453,MI,NA,26069,NA,18,18,100,0,11699,0,2022-10-26T15:04:37.300000+00:00,36511,George,Huffman,UST,91,0.78
20181106MI24453,MI,NA,26069,NA,18,18,100,0,11699,0,2022-10-26T15:04:37.300000+00:00,36510,John,Wilhelm,NLP,51,0.44
20181106MI24453,MI,NA,26071,NA,16,16,100,0,5410,0,2022-10-26T15:04:37.793000+00:00,35881,John,James,GOP,3000,55.45
20181106MI24453,MI,NA,26071,NA,16,16,100,0,5410,0,2022-10-26T15:04:37.793000+00:00,33752,Debbie,Stabenow,Dem,2259,41.76
20181106MI24453,MI,NA,26071,NA,16,16,100,0,5410,0,2022-10-26T15:04:37.793000+00:00,36509,Marcia,Squier,Grn,60,1.11
20181106MI24453,MI,NA,26071,NA,16,16,100,0,5410,0,2022-10-26T15:04:37.793000+00:00,36511,George,Huffman,UST,56,1.04
20181106MI24453,MI,NA,26071,NA,16,16,100,0,5410,0,2022-10-26T15:04:37.793000+00:00,36510,John,Wilhelm,NLP,35,0.65
20181106MI24453,MI,NA,26073,NA,30,30,100,0,22418,0,2022-10-26T15:04:38.013000+00:00,33752,Debbie,Stabenow,Dem,11304,50.42
20181106MI24453,MI,NA,26073,NA,30,30,100,0,22418,0,2022-10-26T15:04:38.013000+00:00,35881,John,James,GOP,10536,47
20181106MI24453,MI,NA,26073,NA,30,30,100,0,22418,0,2022-10-26T15:04:38.013000+00:00,36509,Marcia,Squier,Grn,305,1.36
20181106MI24453,MI,NA,26073,NA,30,30,100,0,22418,0,2022-10-26T15:04:38.013000+00:00,36511,George,Huffman,UST,164,0.73
20181106MI24453,MI,NA,26073,NA,30,30,100,0,22418,0,2022-10-26T15:04:38.013000+00:00,36510,John,Wilhelm,NLP,109,0.49
20181106MI24453,MI,NA,26075,NA,63,63,100,0,60782,0,2022-10-26T15:04:38.260000+00:00,35881,John,James,GOP,33490,55.1
20181106MI24453,MI,NA,26075,NA,63,63,100,0,60782,0,2022-10-26T15:04:38.260000+00:00,33752,Debbie,Stabenow,Dem,25858,42.54
20181106MI24453,MI,NA,26075,NA,63,63,100,0,60782,0,2022-10-26T15:04:38.260000+00:00,36509,Marcia,Squier,Grn,659,1.08
20181106MI24453,MI,NA,26075,NA,63,63,100,0,60782,0,2022-10-26T15:04:38.260000+00:00,36511,George,Huffman,UST,499,0.82
20181106MI24453,MI,NA,26075,NA,63,63,100,0,60782,0,2022-10-26T15:04:38.260000+00:00,36510,John,Wilhelm,NLP,276,0.45
20181106MI24453,MI,NA,26077,NA,107,107,100,0,114648,0,2022-10-26T15:04:38.477000+00:00,33752,Debbie,Stabenow,Dem,65686,57.29
20181106MI24453,MI,NA,26077,NA,107,107,100,0,114648,0,2022-10-26T15:04:38.477000+00:00,35881,John,James,GOP,46243,40.33
20181106MI24453,MI,NA,26077,NA,107,107,100,0,114648,0,2022-10-26T15:04:38.477000+00:00,36509,Marcia,Squier,Grn,1478,1.29
20181106MI24453,MI,NA,26077,NA,107,107,100,0,114648,0,2022-10-26T15:04:38.477000+00:00,36511,George,Huffman,UST,793,0.69
20181106MI24453,MI,NA,26077,NA,107,107,100,0,114648,0,2022-10-26T15:04:38.477000+00:00,36510,John,Wilhelm,NLP,448,0.39
20181106MI24453,MI,NA,26079,NA,13,13,100,0,8328,0,2022-10-26T15:04:38.687000+00:00,35881,John,James,GOP,5340,64.12
20181106MI24453,MI,NA,26079,NA,13,13,100,0,8328,0,2022-10-26T15:04:38.687000+00:00,33752,Debbie,Stabenow,Dem,2737,32.87
20181106MI24453,MI,NA,26079,NA,13,13,100,0,8328,0,2022-10-26T15:04:38.687000+00:00,36509,Marcia,Squier,Grn,114,1.37
20181106MI24453,MI,NA,26079,NA,13,13,100,0,8328,0,2022-10-26T15:04:38.687000+00:00,36511,George,Huffman,UST,82,0.98
20181106MI24453,MI,NA,26079,NA,13,13,100,0,8328,0,2022-10-26T15:04:38.687000+00:00,36510,John,Wilhelm,NLP,55,0.66
20181106MI24453,MI,NA,26081,NA,252,252,100,0,279474,0,2022-10-26T15:04:38.903000+00:00,33752,Debbie,Stabenow,Dem,137089,49.05
20181106MI24453,MI,NA,26081,NA,252,252,100,0,279474,0,2022-10-26T15:04:38.903000+00:00,35881,John,James,GOP,136227,48.74
20181106MI24453,MI,NA,26081,NA,252,252,100,0,279474,0,2022-10-26T15:04:38.903000+00:00,36509,Marcia,Squier,Grn,3364,1.2
20181106MI24453,MI,NA,26081,NA,252,252,100,0,279474,0,2022-10-26T15:04:38.903000+00:00,36511,George,Huffman,UST,1699,0.61
20181106MI24453,MI,NA,26081,NA,252,252,100,0,279474,0,2022-10-26T15:04:38.903000+00:00,36510,John,Wilhelm,NLP,1095,0.39
20181106MI24453,MI,NA,26083,NA,5,5,100,0,1323,0,2022-10-26T15:04:39.137000+00:00,35881,John,James,GOP,704,53.21
20181106MI24453,MI,NA,26083,NA,5,5,100,0,1323,0,2022-10-26T15:04:39.137000+00:00,33752,Debbie,Stabenow,Dem,598,45.2
20181106MI24453,MI,NA,26083,NA,5,5,100,0,1323,0,2022-10-26T15:04:39.137000+00:00,36509,Marcia,Squier,Grn,14,1.06
20181106MI24453,MI,NA,26083,NA,5,5,100,0,1323,0,2022-10-26T15:04:39.137000+00:00,36511,George,Huffman,UST,4,0.3
20181106MI24453,MI,NA,26083,NA,5,5,100,0,1323,0,2022-10-26T15:04:39.137000+00:00,36510,John,Wilhelm,NLP,3,0.23
20181106MI24453,MI,NA,26085,NA,15,15,100,0,4708,0,2022-10-26T15:04:39.373000+00:00,35881,John,James,GOP,2633,55.93
20181106MI24453,MI,NA,26085,NA,15,15,100,0,4708,0,2022-10-26T15:04:39.373000+00:00,33752,Debbie,Stabenow,Dem,1936,41.12
20181106MI24453,MI,NA,26085,NA,15,15,100,0,4708,0,2022-10-26T15:04:39.373000+00:00,36511,George,Huffman,UST,53,1.13
20181106MI24453,MI,NA,26085,NA,15,15,100,0,4708,0,2022-10-26T15:04:39.373000+00:00,36509,Marcia,Squier,Grn,45,0.96
20181106MI24453,MI,NA,26085,NA,15,15,100,0,4708,0,2022-10-26T15:04:39.373000+00:00,36510,John,Wilhelm,NLP,41,0.87
20181106MI24453,MI,NA,26087,NA,38,38,100,0,39420,0,2022-10-26T15:04:39.590000+00:00,35881,John,James,GOP,24206,61.41
20181106MI24453,MI,NA,26087,NA,38,38,100,0,39420,0,2022-10-26T15:04:39.590000+00:00,33752,Debbie,Stabenow,Dem,14396,36.52
20181106MI24453,MI,NA,26087,NA,38,38,100,0,39420,0,2022-10-26T15:04:39.590000+00:00,36509,Marcia,Squier,Grn,345,0.88
20181106MI24453,MI,NA,26087,NA,38,38,100,0,39420,0,2022-10-26T15:04:39.590000+00:00,36511,George,Huffman,UST,296,0.75
20181106MI24453,MI,NA,26087,NA,38,38,100,0,39420,0,2022-10-26T15:04:39.590000+00:00,36510,John,Wilhelm,NLP,177,0.45
20181106MI24453,MI,NA,26089,NA,13,13,100,0,14192,0,2022-10-26T15:04:39.800000+00:00,33752,Debbie,Stabenow,Dem,7216,50.85
20181106MI24453,MI,NA,26089,NA,13,13,100,0,14192,0,2022-10-26T15:04:39.800000+00:00,35881,John,James,GOP,6775,47.74
20181106MI24453,MI,NA,26089,NA,13,13,100,0,14192,0,2022-10-26T15:04:39.800000+00:00,36509,Marcia,Squier,Grn,127,0.89
20181106MI24453,MI,NA,26089,NA,13,13,100,0,14192,0,2022-10-26T15:04:39.800000+00:00,36511,George,Huffman,UST,50,0.35
20181106MI24453,MI,NA,26089,NA,13,13,100,0,14192,0,2022-10-26T15:04:39.800000+00:00,36510,John,Wilhelm,NLP,24,0.17
20181106MI24453,MI,NA,26091,NA,44,44,100,0,39960,0,2022-10-26T15:04:40.020000+00:00,35881,John,James,GOP,21981,55.01
20181106MI24453,MI,NA,26091,NA,44,44,100,0,39960,0,2022-10-26T15:04:40.020000+00:00,33752,Debbie,Stabenow,Dem,17084,42.75
20181106MI24453,MI,NA,26091,NA,44,44,100,0,39960,0,2022-10-26T15:04:40.020000+00:00,36509,Marcia,Squier,Grn,404,1.01
20181106MI24453,MI,NA,26091,NA,44,44,100,0,39960,0,2022-10-26T15:04:40.020000+00:00,36511,George,Huffman,UST,308,0.77
20181106MI24453,MI,NA,26091,NA,44,44,100,0,39960,0,2022-10-26T15:04:40.020000+00:00,36510,John,Wilhelm,NLP,183,0.46
20181106MI24453,MI,NA,26093,NA,81,81,100,0,96980,0,2022-10-26T15:04:40.240000+00:00,35881,John,James,GOP,58020,59.83
20181106MI24453,MI,NA,26093,NA,81,81,100,0,96980,0,2022-10-26T15:04:40.240000+00:00,33752,Debbie,Stabenow,Dem,37450,38.62
20181106MI24453,MI,NA,26093,NA,81,81,100,0,96980,0,2022-10-26T15:04:40.240000+00:00,36509,Marcia,Squier,Grn,839,0.87
20181106MI24453,MI,NA,26093,NA,81,81,100,0,96980,0,2022-10-26T15:04:40.240000+00:00,36511,George,Huffman,UST,429,0.44
20181106MI24453,MI,NA,26093,NA,81,81,100,0,96980,0,2022-10-26T15:04:40.240000+00:00,36510,John,Wilhelm,NLP,242,0.25
20181106MI24453,MI,NA,26095,NA,4,4,100,0,2402,0,2022-10-26T15:04:40.457000+00:00,35881,John,James,GOP,1524,63.45
20181106MI24453,MI,NA,26095,NA,4,4,100,0,2402,0,2022-10-26T15:04:40.457000+00:00,33752,Debbie,Stabenow,Dem,811,33.76
20181106MI24453,MI,NA,26095,NA,4,4,100,0,2402,0,2022-10-26T15:04:40.457000+00:00,36511,George,Huffman,UST,25,1.04
20181106MI24453,MI,NA,26095,NA,4,4,100,0,2402,0,2022-10-26T15:04:40.457000+00:00,36509,Marcia,Squier,Grn,23,0.96
20181106MI24453,MI,NA,26095,NA,4,4,100,0,2402,0,2022-10-26T15:04:40.457000+00:00,36510,John,Wilhelm,NLP,19,0.79
20181106MI24453,MI,NA,26097,NA,14,14,100,0,5713,0,2022-10-26T15:04:40.710000+00:00,35881,John,James,GOP,3298,57.73
20181106MI24453,MI,NA,26097,NA,14,14,100,0,5713,0,2022-10-26T15:04:40.710000+00:00,33752,Debbie,Stabenow,Dem,2325,40.7
20181106MI24453,MI,NA,26097,NA,14,14,100,0,5713,0,2022-10-26T15:04:40.710000+00:00,36509,Marcia,Squier,Grn,31,0.54
20181106MI24453,MI,NA,26097,NA,14,14,100,0,5713,0,2022-10-26T15:04:40.710000+00:00,36511,George,Huffman,UST,30,0.53
20181106MI24453,MI,NA,26097,NA,14,14,100,0,5713,0,2022-10-26T15:04:40.710000+00:00,36510,John,Wilhelm,NLP,29,0.51
20181106MI24453,MI,NA,26099,NA,338,338,100,0,359465,0,2022-10-26T15:04:40.930000+00:00,33752,Debbie,Stabenow,Dem,179975,50.07
20181106MI24453,MI,NA,26099,NA,338,338,100,0,359465,0,2022-10-26T15:04:40.930000+00:00,35881,John,James,GOP,173369,48.23
20181106MI24453,MI,NA,26099,NA,338,338,100,0,359465,0,2022-10-26T15:04:40.930000+00:00,36509,Marcia,Squier,Grn,2899,0.81
20181106MI24453,MI,NA,26099,NA,338,338,100,0,359465,0,2022-10-26T15:04:40.930000+00:00,36511,George,Huffman,UST,2076,0.58
20181106MI24453,MI,NA,26099,NA,338,338,100,0,359465,0,2022-10-26T15:04:40.930000+00:00,36510,John,Wilhelm,NLP,1146,0.32
20181106MI24453,MI,NA,26101,NA,16,16,100,0,11712,0,2022-10-26T15:04:41.167000+00:00,35881,John,James,GOP,6183,52.79
20181106MI24453,MI,NA,26101,NA,16,16,100,0,11712,0,2022-10-26T15:04:41.167000+00:00,33752,Debbie,Stabenow,Dem,5242,44.76
20181106MI24453,MI,NA,26101,NA,16,16,100,0,11712,0,2022-10-26T15:04:41.167000+00:00,36509,Marcia,Squier,Grn,129,1.1
20181106MI24453,MI,NA,26101,NA,16,16,100,0,11712,0,2022-10-26T15:04:41.167000+00:00,36511,George,Huffman,UST,95,0.81
20181106MI24453,MI,NA,26101,NA,16,16,100,0,11712,0,2022-10-26T15:04:41.167000+00:00,36510,John,Wilhelm,NLP,63,0.54
20181106MI24453,MI,NA,26103,NA,36,36,100,0,29985,0,2022-10-26T15:04:41.400000+00:00,33752,Debbie,Stabenow,Dem,16977,56.62
20181106MI24453,MI,NA,26103,NA,36,36,100,0,29985,0,2022-10-26T15:04:41.400000+00:00,35881,John,James,GOP,12348,41.18
20181106MI24453,MI,NA,26103,NA,36,36,100,0,29985,0,2022-10-26T15:04:41.400000+00:00,36509,Marcia,Squier,Grn,366,1.22
20181106MI24453,MI,NA,26103,NA,36,36,100,0,29985,0,2022-10-26T15:04:41.400000+00:00,36511,George,Huffman,UST,176,0.59
